,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
251,1.932348871231079,0.09429443227548642,0.07028536796569824,0.026260845591593102,55,0.002,13,10,"{'n_estimators': 55, 'min_samples_split': 0.002, 'min_samples_leaf': 13, 'max_depth': 10}",0.9111650485436893,0.7665048543689321,0.9513618677042801,0.9976653696498055,0.9999999999999999,0.9253394280533414,0.08592059709824616,2,1.0,0.9997839356128126,0.9993997599039616,0.9993997599039617,0.999487096425872,0.9996141103693216,0.0002390716236706506,CysB-1
252,2.686897706985474,0.14153922460039603,0.08672232627868652,0.016391820896082477,85,0.018000000000000002,9,8,"{'n_estimators': 85, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 9, 'max_depth': 8}",0.9580097087378641,0.7320388349514563,0.9396887159533074,0.9964980544747082,0.9119649805447471,0.9076400589324166,0.0919939739556067,3,1.0,0.9997299195160159,0.9993711770422455,0.9993425941805294,0.9996760609005507,0.9996239503278682,0.0002443006148589145,CysB-1
253,1.523629856109619,0.18025053815620828,0.05570540428161621,0.04591632172273352,50,0.017,11,11,"{'n_estimators': 50, 'min_samples_split': 0.017, 'min_samples_leaf': 11, 'max_depth': 11}",0.9529126213592233,0.8402912621359223,0.9922178988326849,1.0,0.736624513618677,0.9044092591893016,0.10145280820054478,4,1.0,0.9993788148868363,0.9991139312868004,0.9993997599039617,0.999514091350826,0.999481319485685,0.00029059825116837677,CysB-1
254,0.9337575435638428,0.040937350909620654,0.055870437622070314,0.020103354683162714,25,0.009000000000000001,6,14,"{'n_estimators': 25, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 6, 'max_depth': 14}",0.9932038834951457,0.8533980582524271,1.0,0.9883268482490273,0.6673151750972763,0.9004487930187753,0.12868687396853667,5,1.0,0.9995408631772267,0.9996570056594067,0.999514091350826,0.9998380304502754,0.999709998127547,0.0001845468287205901,CysB-1
255,2.377465581893921,0.18523773698784538,0.0722388744354248,0.019030378358143737,75,0.010000000000000002,8,12,"{'n_estimators': 75, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 8, 'max_depth': 12}",0.9660194174757282,0.7786407766990291,0.7626459143968872,0.9988326848249027,0.9197470817120623,0.8851771750217219,0.09696601004483452,6,1.0,0.9996218873224222,0.9993711770422455,0.9993997599039615,0.9996220710506425,0.9996029790638543,0.00022511235155320036,CysB-1
256,3.1030905723571776,0.14385842701862536,0.10353646278381348,0.01475010985258427,95,0.011,7,7,"{'n_estimators': 95, 'min_samples_split': 0.011, 'min_samples_leaf': 7, 'max_depth': 7}",0.9582524271844661,0.8606796116504855,0.9941634241245136,0.6859922178988327,0.8910505836575875,0.878027652903177,0.10702494225525697,7,1.0,0.9996759034192189,0.9993425941805294,0.9993711770422455,0.9996220710506425,0.9996023491385273,0.00023867910254536643,CysB-1
257,1.4052581787109375,0.08022590018629153,0.07622547149658203,0.012968620276797316,40,0.010000000000000002,9,9,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 9, 'max_depth': 9}",0.7519417475728156,0.8,1.0,0.8622568093385214,0.9717898832684826,0.8771976880359638,0.09581216492520854,8,1.0,0.9995138551288284,0.9993711770422455,0.9994569256273939,0.9996760609005506,0.9996036037398037,0.00022179787501733195,CysB-1
258,2.8439537048339845,0.11657005448414309,0.09106693267822266,0.0329885372365341,90,0.008,10,11,"{'n_estimators': 90, 'min_samples_split': 0.008, 'min_samples_leaf': 10, 'max_depth': 11}",0.7946601941747573,0.6466019417475728,1.0,0.9988326848249027,0.9421206225680934,0.8764430886630652,0.13716738438414697,9,1.0,0.9997029114676174,0.9995426742125422,0.9993997599039616,0.9996760609005507,0.9996642812969343,0.00019954846381321287,CysB-1
259,0.6807864665985107,0.043541823187699266,0.05590558052062988,0.011754939860858033,15,0.019000000000000003,14,6,"{'n_estimators': 15, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 14, 'max_depth': 6}",0.9703883495145631,0.5631067961165048,0.9747081712062257,0.9568093385214007,0.825875486381323,0.8581776283480034,0.15748590541677385,10,1.0,0.9990547183060552,0.9993997599039616,0.9993997599039616,0.9996490659755967,0.999500660817915,0.00031323806357112723,CysB-1
260,1.104816198348999,0.05120201241339212,0.038420486450195315,0.011585818339015022,30,0.001,13,10,"{'n_estimators': 30, 'min_samples_split': 0.001, 'min_samples_leaf': 13, 'max_depth': 10}",0.7728155339805826,0.6883495145631069,0.9980544747081712,0.8745136186770428,0.943579766536965,0.8554625816931736,0.11244317669808307,11,1.0,0.9995948792740237,0.9991139312868004,0.9994283427656777,0.9993521218011014,0.9994978550255207,0.00029496808109132495,CysB-1
261,1.3799468517303466,0.09012795844920674,0.09895148277282714,0.03338200393313355,40,0.010000000000000002,5,12,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 5, 'max_depth': 12}",0.9936893203883496,0.4771844660194175,1.0,0.9655642023346304,0.7504863813229572,0.8373848740130709,0.20228711343830155,12,1.0,0.9994328309836331,0.9994855084891099,0.9995712570742583,0.9996220710506425,0.9996223335195287,0.00019993656128028273,CysB-1
262,2.856669616699219,0.08871303972068079,0.08273353576660156,0.026882702215902766,90,0.003,5,12,"{'n_estimators': 90, 'min_samples_split': 0.003, 'min_samples_leaf': 5, 'max_depth': 12}",0.8640776699029126,0.3781553398058252,1.0,0.9988326848249027,0.936284046692607,0.8354699482452494,0.2340410463613226,13,1.0,0.9997029114676173,0.9995426742125423,0.9994283427656777,0.999730050750459,0.9996807958392593,0.000193709360464007,CysB-1
263,2.863315391540527,0.14451615520349637,0.09411072731018066,0.039431821955782535,90,0.003,13,13,"{'n_estimators': 90, 'min_samples_split': 0.003, 'min_samples_leaf': 13, 'max_depth': 13}",0.6820388349514563,0.8446601941747572,0.9494163424124514,0.8482490272373541,0.7232490272373541,0.8095226852026747,0.09591651115972565,14,1.0,0.9995138551288284,0.99948550848911,0.9993425941805293,0.999514091350826,0.9995712098298586,0.00022361705092032697,CysB-1
264,0.9078208446502686,0.051952385756134076,0.10210204124450684,0.026665542720566253,25,0.006,12,7,"{'n_estimators': 25, 'min_samples_split': 0.006, 'min_samples_leaf': 12, 'max_depth': 7}",0.8932038834951457,0.38689320388349513,0.9455252918287939,0.817898832684825,0.9732490272373541,0.8033540478259228,0.2148493169289359,15,1.0,0.9996488953708205,0.9995712570742583,0.9993997599039616,0.9996220710506425,0.9996483966799365,0.0001960045648761236,CysB-1
265,1.8466088771820068,0.053637445837520156,0.09025993347167968,0.021528398425346207,55,0.011,14,8,"{'n_estimators': 55, 'min_samples_split': 0.011, 'min_samples_leaf': 14, 'max_depth': 8}",0.9446601941747572,0.45485436893203884,0.6848249027237354,0.9521400778210116,0.9601167315175096,0.7993192550338106,0.2010467783274656,16,1.0,0.9995408631772268,0.9994997999199681,0.9993711770422453,0.9996220710506425,0.9996067822380166,0.0002126754820639255,CysB-1
266,1.0699151515960694,0.07093238128507671,0.07543463706970215,0.03797041682931773,30,0.008,8,4,"{'n_estimators': 30, 'min_samples_split': 0.008, 'min_samples_leaf': 8, 'max_depth': 4}",0.9752427184466019,0.5825242718446602,0.9669260700389105,0.7175097276264591,0.6099221789883269,0.7704249933889917,0.169959308989232,17,1.0,0.9997029114676174,0.9991139312868004,0.9994569256273939,0.999730050750459,0.999600763826454,0.00029807184394236924,CysB-1
267,0.8160063266754151,0.03562191711063209,0.07504711151123047,0.03438330539821134,20,0.017,14,11,"{'n_estimators': 20, 'min_samples_split': 0.017, 'min_samples_leaf': 14, 'max_depth': 11}",0.7118932038834951,0.341747572815534,0.8832684824902723,0.9976653696498055,0.8939688715953307,0.7657087000868874,0.23096060948033598,18,1.0,0.9993518068384377,0.999456925627394,0.9993997599039616,0.9995680812007343,0.9995553147141054,0.0002337524987988675,CysB-1
268,1.0842603206634522,0.05873374371767006,0.0438873291015625,0.033400324268730214,25,0.019000000000000003,13,4,"{'n_estimators': 25, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 13, 'max_depth': 4}",0.7604368932038834,0.7849514563106795,0.5671206225680934,0.9591439688715954,0.7363813229571985,0.76160685278229,0.1249227542524408,19,1.0,0.9990817263544537,0.9993711770422455,0.9993997599039616,0.999514091350826,0.9994733509302973,0.00029941408632361386,CysB-1
269,1.495966100692749,0.04852738554490365,0.07459936141967774,0.02693067699533949,45,0.004,11,9,"{'n_estimators': 45, 'min_samples_split': 0.004, 'min_samples_leaf': 11, 'max_depth': 9}",0.6104368932038835,0.42354368932038833,1.0,0.9077821011673152,0.8399805447470816,0.7563486456877337,0.2104004500625129,20,1.0,0.9997029114676173,0.9990853484250845,0.9993997599039616,0.9993521218011014,0.9995080283195529,0.00031454817159207394,CysB-1
270,2.4798144340515136,0.06971301136554112,0.10661988258361817,0.02656643579809885,80,0.007,14,7,"{'n_estimators': 80, 'min_samples_split': 0.007, 'min_samples_leaf': 14, 'max_depth': 7}",0.5174757281553397,0.8393203883495145,0.5856031128404668,0.9894941634241244,0.8370622568093385,0.7537911299157568,0.17546363316898891,21,1.0,0.9993788148868362,0.9993140113188133,0.9990853484250843,0.9996760609005507,0.9994908471062569,0.0003167939750517705,CysB-1
271,1.195822286605835,0.0629394322204173,0.07967839241027833,0.0290945268462479,30,0.016,5,11,"{'n_estimators': 30, 'min_samples_split': 0.016, 'min_samples_leaf': 5, 'max_depth': 11}",0.6242718446601943,0.8276699029126213,0.6906614785992218,0.5494163424124513,0.973249027237354,0.7330537191643686,0.1509962202629326,22,1.0,0.9990547183060553,0.9995712570742583,0.999514091350826,0.999757045675413,0.9995794224813105,0.00031243711377592205,CysB-1
272,1.2534676551818849,0.06036844092566469,0.08301272392272949,0.04177075075643414,35,0.009000000000000001,12,7,"{'n_estimators': 35, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 12, 'max_depth': 7}",0.3859223300970874,0.40679611650485437,0.9980544747081712,0.9906614785992218,0.7816147859922179,0.7126098371803106,0.2697405414050003,23,0.9999999999999999,0.9995408631772268,0.9992854284570971,0.9993997599039615,0.999514091350826,0.9995480285778223,0.00024348456536727646,CysB-1
273,0.6599239826202392,0.037293083148295186,0.031430387496948244,0.017842678233941024,15,0.007,6,4,"{'n_estimators': 15, 'min_samples_split': 0.007, 'min_samples_leaf': 6, 'max_depth': 4}",0.7883495145631069,0.38786407766990294,0.8978599221789884,0.9556420233463035,0.48565175097276264,0.7030734577462129,0.22611227511398763,24,1.0,0.9994598390320315,0.9992854284570971,0.9993997599039616,0.9995410862757801,0.999537222733774,0.0002459521700392544,CysB-1
274,0.7601307392120361,0.049853252213487596,0.06602840423583985,0.051129626624724936,20,0.016,10,12,"{'n_estimators': 20, 'min_samples_split': 0.016, 'min_samples_leaf': 10, 'max_depth': 12}",0.2786407766990291,0.3902912621359223,0.8249027237354085,0.9743190661478599,0.5814688715953308,0.6099245400627101,0.259921689670265,25,1.0,0.9995138551288284,0.9994569256273937,0.999514091350826,0.9996760609005507,0.9996321866015198,0.00019792770646595378,CysB-1
275,1.9375384330749512,0.14642727312916387,0.07294716835021972,0.024897101159831982,90,0.009000000000000001,11,9,"{'n_estimators': 90, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 11, 'max_depth': 9}",0.9932301740812379,0.97678916827853,1.0,0.9980657640232108,0.9224806201550387,0.9781131453076035,0.028991021820224405,1,0.99942549588776,0.9999999999999999,0.9993045476536043,0.9993045476536043,0.999274661508704,0.9994618505407346,0.00027402723646090715,CysB-2
276,1.8590331554412842,0.06483226350606769,0.08573698997497559,0.0245653983011428,90,0.011,11,13,"{'n_estimators': 90, 'min_samples_split': 0.011, 'min_samples_leaf': 11, 'max_depth': 13}",0.9816247582205029,0.9323017408123792,0.9980657640232109,0.946808510638298,0.939922480620155,0.9597446508629093,0.025536727593446617,2,0.9993650217706822,0.9997581035316886,0.9989417029511369,0.9993650217706821,0.9992142166344294,0.999328813331724,0.00026453696440319804,CysB-2
277,1.4589040279388428,0.10020508432960586,0.12859740257263183,0.02111887427370772,70,0.010000000000000002,7,9,"{'n_estimators': 70, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 7, 'max_depth': 9}",0.9854932301740812,0.8882978723404256,1.0,0.9487427466150871,0.9728682170542636,0.9590804132367715,0.039189765144667155,3,0.999516207063377,0.9998790517658441,0.9992440735365263,0.9988207547169811,0.9992746615087041,0.9993469497182865,0.000347698407042395,CysB-2
278,1.4848491668701171,0.10580378676534878,0.07764210700988769,0.015702781140084776,70,0.007,9,8,"{'n_estimators': 70, 'min_samples_split': 0.007, 'min_samples_leaf': 9, 'max_depth': 8}",0.9932301740812379,0.7949709864603481,0.9980657640232109,0.9970986460348161,0.9864341085271318,0.953959935825349,0.07959960040739149,4,0.9994254958877601,0.9997581035316885,0.9993347847121431,0.9993650217706821,0.999274661508704,0.9994316134821956,0.00017033928854766125,CysB-2
279,0.9691486358642578,0.11270968485839371,0.09833059310913086,0.048586172643047126,35,0.005,10,3,"{'n_estimators': 35, 'min_samples_split': 0.005, 'min_samples_leaf': 10, 'max_depth': 3}",0.9796905222437138,0.8230174081237911,1.0,0.9980657640232108,0.9457364341085271,0.9493020256998486,0.06607899148039693,5,0.999516207063377,0.9997581035316885,0.999455732946299,0.9993650217706822,0.9990933268858802,0.9994376784395854,0.00021588049179667055,CysB-2
280,1.5689438343048097,0.11838415781747615,0.06015510559082031,0.024656874432328012,65,0.001,8,5,"{'n_estimators': 65, 'min_samples_split': 0.001, 'min_samples_leaf': 8, 'max_depth': 5}",0.8945841392649904,0.803191489361702,0.9980657640232108,0.960348162475822,0.9864341085271318,0.9285247327305715,0.07219773860350209,6,0.9993347847121432,0.9996976294146106,0.9993650217706822,0.9989719400096758,0.9992746615087041,0.9993288074831632,0.00023137113008617444,CysB-2
281,0.9729676723480225,0.03217105272743206,0.09438371658325195,0.011561338013240384,45,0.005,5,10,"{'n_estimators': 45, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 10}",0.9970986460348162,0.6426499032882012,1.0,0.9796905222437138,0.9757751937984497,0.9190428530730361,0.13851824963103523,7,0.9996069182389937,0.9997581035316885,0.9992138364779874,0.9991835994194485,0.9993048839458414,0.999413468322792,0.0002283328493194798,CysB-2
282,1.8977501392364502,0.07097145213068629,0.12111463546752929,0.03481587684815585,90,0.007,14,14,"{'n_estimators': 90, 'min_samples_split': 0.007, 'min_samples_leaf': 14, 'max_depth': 14}",0.8839458413926499,0.7127659574468086,0.9980657640232109,0.9893617021276595,0.996124031007752,0.9160526591996161,0.11033414755214548,8,0.999455732946299,1.0,0.999455732946299,0.9990021770682147,0.999274661508704,0.9994376608939033,0.0003265251691410434,CysB-2
283,1.7998230934143067,0.08676960029794382,0.12563390731811525,0.04557392258022669,90,0.007,13,3,"{'n_estimators': 90, 'min_samples_split': 0.007, 'min_samples_leaf': 13, 'max_depth': 3}",0.9468085106382979,0.8626692456479691,1.0,0.9932301740812379,0.7538759689922481,0.9113167798719506,0.09272364547674855,9,0.9993045476536042,0.9997581035316885,0.9993045476536043,0.9991835994194485,0.9991235493230174,0.9993348695162725,0.00022293708923685595,CysB-2
284,1.9243250370025635,0.06916188658041134,0.08751587867736817,0.04261182707777829,85,0.011,6,14,"{'n_estimators': 85, 'min_samples_split': 0.011, 'min_samples_leaf': 6, 'max_depth': 14}",0.9854932301740812,0.5609284332688589,1.0,1.0,0.9903100775193798,0.9073463481924641,0.1733001360148577,10,0.999455732946299,0.9997581035316885,0.9993650217706822,0.9993650217706822,0.9993351063829786,0.9994557972804661,0.00015648370698344218,CysB-2
285,1.541058111190796,0.11683278389105875,0.096622896194458,0.03120287377096257,75,0.008,8,9,"{'n_estimators': 75, 'min_samples_split': 0.008, 'min_samples_leaf': 8, 'max_depth': 9}",0.9506769825918762,0.5585106382978724,0.9980657640232109,0.9990328820116054,1.0,0.901257253384913,0.172394688481377,11,0.9995766811804547,0.9998790517658442,0.9987602805999033,0.9992743105950654,0.999274661508704,0.9993529971299943,0.00037159358436731986,CysB-2
286,1.1199174880981446,0.039679959744052314,0.06507024765014649,0.024192628355191252,50,0.012,5,4,"{'n_estimators': 50, 'min_samples_split': 0.012, 'min_samples_leaf': 5, 'max_depth': 4}",0.937137330754352,0.5807543520309477,1.0,0.983558994197292,1.0,0.9002901353965184,0.1614178736703341,12,0.9993045476536042,0.9998185776487662,0.9988509917755202,0.9992440735365264,0.9991537717601547,0.9992743924749143,0.0003136187447661919,CysB-2
287,1.9560061931610107,0.10410833762758503,0.12369694709777831,0.05159273666742281,95,0.009000000000000001,11,14,"{'n_estimators': 95, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 11, 'max_depth': 14}",0.9951644100580271,0.6005802707930368,0.9980657640232108,0.9883945841392651,0.9089147286821706,0.898223951539142,0.15244844138624267,13,0.9995766811804548,0.9998185776487662,0.9991231253023705,0.9990021770682149,0.9992746615087041,0.9993590445417022,0.0002995560583241453,CysB-2
288,1.7982756614685058,0.09935897648694604,0.07589845657348633,0.019016957554653678,90,0.006,12,12,"{'n_estimators': 90, 'min_samples_split': 0.006, 'min_samples_leaf': 12, 'max_depth': 12}",0.5812379110251451,0.9182785299806576,0.9980657640232109,0.9854932301740812,1.0,0.8966150870406189,0.1605067427407389,14,0.9994859700048379,0.9996976294146106,0.9993650217706821,0.9991835994194485,0.9992746615087041,0.9994013764236567,0.00017873279646021342,CysB-2
289,1.984908151626587,0.13825427627384723,0.0756230354309082,0.010731841942068738,95,0.014000000000000002,11,8,"{'n_estimators': 95, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 11, 'max_depth': 8}",0.8578336557059961,0.6934235976789168,1.0,0.9613152804642167,0.9602713178294573,0.8945687703357172,0.11108241506198592,15,0.99942549588776,0.9997581035316883,0.9993347847121432,0.9992138364779874,0.9992142166344293,0.9993892874488015,0.00020086798428595428,CysB-2
290,0.9615936279296875,0.05928689512047505,0.05099468231201172,0.025599024127437257,40,0.010000000000000002,12,6,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 12, 'max_depth': 6}",0.8433268858800773,0.5986460348162476,0.9980657640232109,1.0,0.9941860465116279,0.8868449462462327,0.15597992334313038,16,0.9993045476536042,0.9996371552975327,0.999485970004838,0.9991835994194485,0.9991537717601549,0.9993530088271158,0.00018393549577348103,CysB-2
291,1.032098150253296,0.06723715197388781,0.074043607711792,0.04061526272142847,45,0.016,10,3,"{'n_estimators': 45, 'min_samples_split': 0.016, 'min_samples_leaf': 10, 'max_depth': 3}",0.8558994197292069,0.5909090909090908,0.9999999999999999,0.97678916827853,0.937984496124031,0.8723164350081717,0.14898963099510407,17,0.9993347847121432,0.9996976294146105,0.9986695694242864,0.9985183841315917,0.9989724371373309,0.9990385609639925,0.0004320256439986088,CysB-2
292,0.4241436004638672,0.04423328241663373,0.06062898635864258,0.01571057946095855,10,0.008,10,3,"{'n_estimators': 10, 'min_samples_split': 0.008, 'min_samples_leaf': 10, 'max_depth': 3}",0.9680851063829787,0.6803675048355899,0.9980657640232108,0.7238878143133463,0.9825581395348837,0.8705928658180018,0.13856288057310567,18,0.999455732946299,0.9995162070633767,0.9989114658925979,0.9989719400096759,0.9983075435203095,0.9990325778864518,0.0004374876648980841,CysB-2
293,1.14281268119812,0.12757635477229054,0.062348461151123045,0.025966697591750302,45,0.011,13,7,"{'n_estimators': 45, 'min_samples_split': 0.011, 'min_samples_leaf': 13, 'max_depth': 7}",0.7998065764023211,0.5647969052224371,1.0,0.9845261121856866,0.9186046511627907,0.8535468489946471,0.1606867495316061,19,0.9993952588292211,0.9996976294146106,0.9989719400096758,0.9991835994194485,0.9992142166344293,0.9992925288614771,0.00024307840075451644,CysB-2
294,1.3336356163024903,0.07219739045665022,0.09106106758117676,0.014701518032661556,60,0.017,10,3,"{'n_estimators': 60, 'min_samples_split': 0.017, 'min_samples_leaf': 10, 'max_depth': 3}",0.44777562862669246,0.9100580270793037,1.0,0.9690522243713733,0.9321705426356589,0.8518112845426058,0.20435285072131967,20,0.99942549588776,0.9997278664731495,0.9986695694242864,0.9991231253023706,0.998911992263056,0.9991716098701244,0.00037300835991361625,CysB-2
295,0.9395588397979736,0.057542287452248285,0.07975077629089355,0.02705054418130414,40,0.017,13,4,"{'n_estimators': 40, 'min_samples_split': 0.017, 'min_samples_leaf': 13, 'max_depth': 4}",0.8481624758220503,0.8955512572533849,1.0,0.6702127659574467,0.8255813953488371,0.8479015788763438,0.10721566532385945,21,0.9994859700048379,0.9997581035316884,0.9993347847121432,0.9989417029511369,0.9990933268858802,0.9993227776171374,0.00028780205584927446,CysB-2
296,1.1199424743652344,0.050744537774338724,0.06145696640014649,0.041440436601106224,50,0.019000000000000003,9,14,"{'n_estimators': 50, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 14}",0.5783365570599612,0.5478723404255319,0.9980657640232108,0.9719535783365572,1.0,0.8192456479690522,0.2095944387671734,22,0.9994254958877601,0.9996976294146105,0.9989114658925979,0.9988207547169812,0.99909332688588,0.9991897345595661,0.0003275407157738241,CysB-2
297,1.2168072700500487,0.05786182803844709,0.08153772354125977,0.0263000643857246,55,0.005,5,13,"{'n_estimators': 55, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 13}",0.995164410058027,0.6150870406189555,0.9980657640232109,0.9893617021276595,0.4583333333333333,0.8112024500322372,0.22955543438944048,23,0.999516207063377,0.9998185776487664,0.9997278664731495,0.9993347847121432,0.9993351063829787,0.9995465084560831,0.00019866974134087568,CysB-2
298,0.933171272277832,0.12855355607964283,0.02693800926208496,0.013970092294292044,45,0.007,13,13,"{'n_estimators': 45, 'min_samples_split': 0.007, 'min_samples_leaf': 13, 'max_depth': 13}",0.21663442940038685,0.5831721470019342,1.0,0.8568665377176015,0.9941860465116279,0.7301718321263101,0.29795699871813225,24,0.999455732946299,0.9999395258829221,0.9992440735365263,0.9993045476536042,0.9992142166344296,0.9994316193307562,0.00026725833967352383,CysB-2
299,0.42896246910095215,0.034858996034868445,0.09742112159729004,0.040779688032654825,10,0.014000000000000002,14,3,"{'n_estimators': 10, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 14, 'max_depth': 3}",0.3955512572533849,0.6494197292069633,1.0,0.9294003868471953,0.4699612403100775,0.6888665227235242,0.2409024689028667,25,0.998881228834059,0.9996673923560715,0.9986695694242864,0.9994859700048379,0.9990328820116053,0.999147408526172,0.00037344483301186653,CysB-2
300,2.2553953170776366,0.08748090847825257,0.07973933219909668,0.030018762194358502,80,0.005,5,4,"{'n_estimators': 80, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 4}",1.0,1.0,1.0,0.5762273901808785,0.8783914728682171,0.890923772609819,0.16424599952248378,1,1.0,0.9999999999999999,1.0,1.0,0.9996770025839793,0.9999354005167959,0.00012919896640827265,CysB-3
301,2.181944751739502,0.10202607180272953,0.07031016349792481,0.03482797109818543,75,0.013000000000000001,12,11,"{'n_estimators': 75, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 12, 'max_depth': 11}",1.0,1.0,1.0,0.602390180878553,0.8493217054263567,0.890342377260982,0.15535349728509323,2,0.9992071881606766,1.0,1.0,1.0,1.0,0.9998414376321353,0.0003171247357293794,CysB-3
302,0.8239591121673584,0.14247949577706845,0.03908834457397461,0.028815317286692073,25,0.017,5,6,"{'n_estimators': 25, 'min_samples_split': 0.017, 'min_samples_leaf': 5, 'max_depth': 6}",1.0,1.0,1.0,0.6795865633074936,0.7107558139534883,0.8780684754521964,0.1496599386489609,3,0.999031007751938,1.0,0.9997357293868923,1.0,0.9997577519379844,0.9997048978153629,0.0003555397475442316,CysB-3
303,0.7412150382995606,0.037162483043952386,0.06826572418212891,0.028535283565473715,20,0.016,11,8,"{'n_estimators': 20, 'min_samples_split': 0.016, 'min_samples_leaf': 11, 'max_depth': 8}",1.0,1.0,1.0,0.6679586563307492,0.6836240310077519,0.8703165374677002,0.15890639092851705,4,0.9992071881606766,0.9999999999999999,0.9992071881606766,1.0,0.9999192506459949,0.9996667253934696,0.0003763673382548061,CysB-3
304,2.6578972816467283,0.08216217654488553,0.09150004386901855,0.02651504129142359,95,0.018000000000000002,11,6,"{'n_estimators': 95, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 6}",1.0,1.0,1.0,0.5988372093023255,0.7044573643410853,0.8606589147286821,0.1738949935504877,5,0.9995595489781537,1.0,0.9995595489781537,0.9999999999999998,0.9997577519379844,0.9997753699788584,0.0001971725624171141,CysB-3
305,1.5702372550964356,0.10927365574766497,0.04896016120910644,0.013046821224041055,50,0.014000000000000002,14,11,"{'n_estimators': 50, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 14, 'max_depth': 11}",1.0,1.0,1.0,0.6424418604651163,0.626937984496124,0.853875968992248,0.17903180073366257,6,0.9992071881606766,1.0,0.9999119097956306,0.9999999999999999,0.9995962532299743,0.9997430702372563,0.0003063519009458637,CysB-3
306,1.5001426696777345,0.0646967312372097,0.06610121726989746,0.013772547628817994,50,0.016,14,11,"{'n_estimators': 50, 'min_samples_split': 0.016, 'min_samples_leaf': 14, 'max_depth': 11}",1.0,1.0,1.0,0.40310077519379844,0.8648255813953487,0.8535852713178294,0.23124638122313684,7,0.999031007751938,1.0,0.9997357293868923,1.0,0.9999192506459949,0.9997371975569649,0.00036605457833582643,CysB-3
307,1.1035621643066407,0.05382737165931628,0.07670626640319825,0.031219144489458662,35,0.018000000000000002,9,8,"{'n_estimators': 35, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 9, 'max_depth': 8}",1.0,1.0,0.9999999999999999,0.5859173126614987,0.6492248062015503,0.8470284237726098,0.18841772361980902,8,0.9993833685694151,1.0,0.9993833685694151,1.0,0.9999192506459949,0.9997371975569649,0.0002904009229381977,CysB-3
308,2.132926082611084,0.14966534579507096,0.10308752059936524,0.024354334867151006,75,0.003,5,7,"{'n_estimators': 75, 'min_samples_split': 0.003, 'min_samples_leaf': 5, 'max_depth': 7}",1.0,1.0,1.0,0.3284883720930233,0.9060077519379844,0.8468992248062015,0.26174918234268446,9,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,9.930136612989092e-17,CysB-3
309,2.1857897281646728,0.10314029148537153,0.07610187530517579,0.02688932115239184,80,0.011,13,3,"{'n_estimators': 80, 'min_samples_split': 0.011, 'min_samples_leaf': 13, 'max_depth': 3}",0.9999999999999999,1.0,1.0,0.5881782945736433,0.6303294573643411,0.8437015503875969,0.19188923909204017,10,0.9995595489781537,1.0,0.9997357293868923,1.0,0.9997577519379846,0.999810606060606,0.0001692157568031654,CysB-3
310,0.6570948123931885,0.06930084849028205,0.05461273193359375,0.027880508489264603,15,0.014000000000000002,10,13,"{'n_estimators': 15, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 10, 'max_depth': 13}",1.0,1.0,1.0,0.7231912144702841,0.4738372093023256,0.8394056847545219,0.21190456135505015,11,0.9992071881606766,1.0,0.9993833685694151,1.0,0.999596253229974,0.9996373619920131,0.0003207069577915639,CysB-3
311,1.6110238075256347,0.16071135073970108,0.057337379455566405,0.02432130731577242,50,0.009000000000000001,11,13,"{'n_estimators': 50, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 11, 'max_depth': 13}",1.0,1.0,1.0,0.38565891472868213,0.806686046511628,0.8384689922480619,0.23846338139800916,12,0.9993833685694151,0.9999999999999999,0.9995595489781537,1.0,1.0,0.9997885835095136,0.0002648572300629076,CysB-3
