,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
63,1.773540210723877,0.10549615109985841,0.08578591346740723,0.03896214747406552,55,0.002,5,11,"{'n_estimators': 55, 'min_samples_split': 0.002, 'min_samples_leaf': 5, 'max_depth': 11}",0.8075435203094777,0.21276595744680848,0.9090909090909092,0.9076402321083172,1.0,0.7674081237911026,0.2839284485473606,14,0.9999999999999999,1.0,0.9997582205029014,1.0,0.9992142166344293,0.9997944874274662,0.0003048723455734745,NsrR
64,2.6573372364044188,0.178098711740626,0.13428735733032227,0.020836197307672402,90,0.018000000000000002,8,7,"{'n_estimators': 90, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 8, 'max_depth': 7}",0.6779497098646035,0.9148936170212766,0.2954545454545454,0.946808510638298,1.0,0.7670212765957446,0.26029893970810136,15,1.0,1.0,0.9995509809339596,0.9995164410058028,0.9999395551257253,0.9998013954130975,0.00021994640059314606,NsrR
65,1.1935620307922363,0.10256222427710573,0.08010973930358886,0.04411261498308911,35,0.002,12,13,"{'n_estimators': 35, 'min_samples_split': 0.002, 'min_samples_leaf': 12, 'max_depth': 13}",0.6073500967117988,0.6199226305609284,0.6368471953578336,0.9458413926499034,0.9999999999999999,0.7619922630560929,0.17332481262400434,16,1.0,1.0,0.9997582205029014,0.9996200607902737,0.9995768858800773,0.9997910334346504,0.0001808322756660378,NsrR
66,0.9997949600219727,0.0892730904532486,0.0852205753326416,0.03418481108215793,30,0.007,12,10,"{'n_estimators': 30, 'min_samples_split': 0.007, 'min_samples_leaf': 12, 'max_depth': 10}",0.5382011605415861,0.9148936170212767,0.6184719535783365,0.695357833655706,1.0,0.7533849129593809,0.17594133027226677,17,1.0,1.0,0.9997927604310582,0.9994819010776459,0.9997582205029014,0.9998065764023212,0.00019119028050697018,NsrR
67,1.9421730518341065,0.13150717714244345,0.10165657997131347,0.027643025134533598,65,0.014000000000000002,10,9,"{'n_estimators': 65, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 10, 'max_depth': 9}",0.6136363636363635,0.8762088974854932,0.379110251450677,0.8075435203094778,1.0,0.7352998065764023,0.21762982837926848,18,1.0,1.0,0.9996200607902737,0.9993782812931749,0.9996977756286267,0.999739223542415,0.0002375734496962989,NsrR
68,1.3376591205596924,0.101925984064147,0.08195610046386718,0.027419315423253654,40,0.010000000000000002,6,13,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 6, 'max_depth': 13}",0.6368471953578336,0.6044487427466151,0.473404255319149,0.9506769825918763,1.0,0.7330754352030948,0.2058314740443457,19,1.0,1.0,0.9995509809339597,0.9995509809339597,0.999274661508704,0.9996753246753247,0.0002836483167677304,NsrR
69,1.660140323638916,0.30345929782637304,0.05086040496826172,0.0237555659667419,60,0.010000000000000002,13,3,"{'n_estimators': 60, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 13, 'max_depth': 3}",0.6963249516441006,0.2669245647969052,0.5120889748549323,0.9932301740812379,1.0,0.6937137330754352,0.28237023255304977,20,1.0,1.0,0.9996546007184306,0.9991710417242332,0.9991839941972922,0.9996019273279911,0.0003687895594299233,NsrR
70,2.276003932952881,0.17512676783387596,0.11294655799865723,0.03096711900092126,75,0.004,13,11,"{'n_estimators': 75, 'min_samples_split': 0.004, 'min_samples_leaf': 13, 'max_depth': 11}",0.5696324951644101,0.11121856866537716,0.7823984526112185,0.9893617021276596,1.0,0.690522243713733,0.3297665296937623,21,1.0,1.0000000000000002,0.9997582205029014,0.9993437413650179,0.9992444390715667,0.9996692801878971,0.0003203520148818835,NsrR
71,1.0934924602508544,0.0682579393705109,0.07434430122375488,0.03887829903414313,25,0.007,12,6,"{'n_estimators': 25, 'min_samples_split': 0.007, 'min_samples_leaf': 12, 'max_depth': 6}",0.5797872340425532,0.2775628626692457,0.8907156673114119,0.6972920696324952,1.0,0.6890715667311412,0.25246262672787645,22,1.0,1.0,0.9996200607902737,0.9992746615087041,0.9997582205029013,0.9997305885603758,0.00027056032091134983,NsrR
72,1.1300459384918213,0.08745373485599203,0.0964442253112793,0.03662128488129419,35,0.007,12,10,"{'n_estimators': 35, 'min_samples_split': 0.007, 'min_samples_leaf': 12, 'max_depth': 10}",0.6344294003868471,0.4390715667311412,0.2475822050290135,0.9864603481624759,0.9999999999999999,0.6615087040618957,0.2972260566580839,23,1.0,1.0,0.9995509809339596,0.9996546007184306,1.0,0.999841116330478,0.00019733153988790614,NsrR
73,1.437431001663208,0.1084872514873695,0.09765825271606446,0.0383516877856163,45,0.008,9,13,"{'n_estimators': 45, 'min_samples_split': 0.008, 'min_samples_leaf': 9, 'max_depth': 13}",0.21276595744680848,0.46034816247582205,0.7084139264990329,0.8810444874274661,1.0,0.6525145067698259,0.2850977220890692,24,1.0,1.0,0.9997582205029013,0.9995164410058027,0.9994559961315281,0.9997461315280465,0.000230642940381247,NsrR
74,1.276558017730713,0.12573216642784135,0.11486234664916992,0.0329371084074174,40,0.006,5,13,"{'n_estimators': 40, 'min_samples_split': 0.006, 'min_samples_leaf': 5, 'max_depth': 13}",0.3114119922630561,0.59284332688588,0.528046421663443,0.6977756286266924,1.0,0.6260154738878143,0.22569343045839102,25,1.0,1.0,0.9996200607902737,0.9994128212213319,0.9996977756286267,0.9997461315280465,0.00022725592911846027,NsrR
75,3.3402062892913817,0.22025048934007216,0.29019479751586913,0.10147098651229576,55,0.008,8,11,"{'n_estimators': 55, 'min_samples_split': 0.008, 'min_samples_leaf': 8, 'max_depth': 11}",0.8218446601941748,0.7893203883495146,0.7447470817120623,0.8696498054474708,0.8443579766536965,0.8139839824713837,0.0435547814280321,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
76,1.248162841796875,0.3881908910889234,0.27244791984558103,0.1404978357182937,15,0.012,10,5,"{'n_estimators': 15, 'min_samples_split': 0.012, 'min_samples_leaf': 10, 'max_depth': 5}",0.7021844660194174,0.729368932038835,0.6770428015564203,0.8336575875486381,0.9985408560311283,0.7881589286388878,0.11791975996974192,2,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,Lrp
77,2.2544761657714845,0.13633203031487146,0.11379861831665039,0.03263933165068222,60,0.018000000000000002,7,5,"{'n_estimators': 60, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 7, 'max_depth': 5}",0.9184466019417477,0.6320388349514564,0.5715953307392997,0.8653696498054474,0.9260700389105059,0.7827040912696914,0.1503864002818395,3,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,Lrp
78,2.5542948722839354,0.14408664182947611,0.10059614181518554,0.034916174125781456,75,0.005,9,5,"{'n_estimators': 75, 'min_samples_split': 0.005, 'min_samples_leaf': 9, 'max_depth': 5}",0.7810679611650485,0.670873786407767,0.7268482490272373,0.7939688715953308,0.8399805447470816,0.7625478825884932,0.058317566438555506,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
79,3.2437302589416506,0.43092307190076196,0.19577012062072754,0.0940699827750358,75,0.011,8,7,"{'n_estimators': 75, 'min_samples_split': 0.011, 'min_samples_leaf': 8, 'max_depth': 7}",0.6737864077669903,0.6131067961165049,0.6159533073929961,0.9750972762645914,0.8526264591439688,0.7461140493370103,0.14397378063023475,5,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,7.021666937153402e-17,Lrp
80,4.475302505493164,0.44081297164930233,0.1765738010406494,0.040219689199921714,75,0.012,10,5,"{'n_estimators': 75, 'min_samples_split': 0.012, 'min_samples_leaf': 10, 'max_depth': 5}",0.7737864077669903,0.48980582524271843,0.8093385214007782,0.7719844357976653,0.8292801556420233,0.734839069170035,0.12442447610652908,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
81,3.334625816345215,0.4851150277741502,0.16624255180358888,0.047101574272431584,65,0.012,10,11,"{'n_estimators': 65, 'min_samples_split': 0.012, 'min_samples_leaf': 10, 'max_depth': 11}",0.7606796116504855,0.6053398058252427,0.6295719844357976,0.8881322957198444,0.7891536964980546,0.7345754788258849,0.10484988947963478,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
82,3.36896014213562,0.5789877644474257,0.2826379299163818,0.16496698719098535,85,0.014000000000000002,7,5,"{'n_estimators': 85, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 7, 'max_depth': 5}",0.8616504854368932,0.4728155339805825,0.42548638132295724,0.8424124513618677,0.933852140077821,0.7072433984360244,0.21345125134279913,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
83,5.993326139450073,0.3957467913939198,0.43111538887023926,0.1660732406586673,95,0.001,12,6,"{'n_estimators': 95, 'min_samples_split': 0.001, 'min_samples_leaf': 12, 'max_depth': 6}",0.6281553398058253,0.7339805825242718,0.5622568093385214,0.8035019455252919,0.763375486381323,0.6982540327150467,0.08944650328939509,9,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,Lrp
84,2.986850690841675,0.13361983893353632,0.16976485252380372,0.0308878958949776,70,0.007,5,9,"{'n_estimators': 70, 'min_samples_split': 0.007, 'min_samples_leaf': 5, 'max_depth': 9}",0.5822815533980583,0.6577669902912622,0.5607003891050584,0.9013618677042802,0.7874513618677043,0.6979124324732726,0.1290102276115298,10,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,Lrp
85,2.2838683128356934,0.22658071324141452,0.11073803901672363,0.06813236391809337,65,0.012,7,14,"{'n_estimators': 65, 'min_samples_split': 0.012, 'min_samples_leaf': 7, 'max_depth': 14}",0.7199029126213592,0.2531553398058252,0.7073929961089493,0.8007782101167314,0.9747081712062257,0.6911875259718182,0.23889473042980336,11,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,Lrp
86,0.881183385848999,0.0965636669098098,0.14867420196533204,0.045022496539734294,15,0.002,13,8,"{'n_estimators': 15, 'min_samples_split': 0.002, 'min_samples_leaf': 13, 'max_depth': 8}",0.9016990291262136,0.34587378640776695,0.543579766536965,0.8239299610894941,0.8390077821011673,0.6908180650523214,0.2120450056161057,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
87,1.8692787647247315,0.2325409275878585,0.2003478527069092,0.0647709748507979,35,0.012,9,3,"{'n_estimators': 35, 'min_samples_split': 0.012, 'min_samples_leaf': 9, 'max_depth': 3}",0.5859223300970874,0.5786407766990291,0.5906614785992218,0.7731517509727626,0.9197470817120623,0.6896246836160327,0.13623392437554824,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
88,3.257016086578369,0.1541162187586012,0.13118653297424315,0.03699018107190009,85,0.017,5,6,"{'n_estimators': 85, 'min_samples_split': 0.017, 'min_samples_leaf': 5, 'max_depth': 6}",0.7067961165048543,0.40631067961165046,0.6035019455252919,0.8797665369649806,0.8263618677042801,0.6845474292622115,0.16893839015285178,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
89,4.103741264343261,0.846455128710047,0.11670827865600586,0.04259575849216128,90,0.007,12,6,"{'n_estimators': 90, 'min_samples_split': 0.007, 'min_samples_leaf': 12, 'max_depth': 6}",0.7398058252427184,0.33009708737864074,0.6155642023346304,0.8373540856031129,0.8954280155642023,0.6836498432246609,0.20063084926438632,15,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,Lrp
90,1.1888063907623292,0.04499661261555546,0.07769837379455566,0.02338328357218186,30,0.009000000000000001,8,8,"{'n_estimators': 30, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 8, 'max_depth': 8}",0.46383495145631065,0.5742718446601942,0.751556420233463,0.8052529182879378,0.8146887159533074,0.6819209701182427,0.13916679592050774,16,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,9.930136612989092e-17,Lrp
91,1.9718133449554442,0.10704009913821246,0.08895859718322754,0.06387104341208033,45,0.007,5,13,"{'n_estimators': 45, 'min_samples_split': 0.007, 'min_samples_leaf': 5, 'max_depth': 13}",0.6140776699029126,0.6864077669902913,0.33482490272373544,0.782490272373541,0.9649805447470816,0.6765562313475124,0.20745675692336302,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
92,3.919321060180664,0.18138182307231474,0.23517293930053712,0.1137474589470219,85,0.019000000000000003,14,12,"{'n_estimators': 85, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 14, 'max_depth': 12}",0.6830097087378642,0.6194174757281553,0.37821011673151755,0.7782101167315174,0.8565175097276265,0.6630729855313362,0.16378490370714202,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
93,3.7455103397369385,0.21566801010405884,0.17764830589294434,0.04606767455599729,95,0.007,5,4,"{'n_estimators': 95, 'min_samples_split': 0.007, 'min_samples_leaf': 5, 'max_depth': 4}",0.520388349514563,0.5266990291262136,0.4735408560311284,0.8038910505836576,0.9688715953307393,0.6586781761172604,0.19397171696157461,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
94,2.3979626178741453,0.15699095763128643,0.2808659553527832,0.1235568252489267,35,0.009000000000000001,7,8,"{'n_estimators': 35, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 7, 'max_depth': 8}",0.3912621359223301,0.5851941747572815,0.6657587548638133,0.8215953307392996,0.8183365758754865,0.6564293944316422,0.1606044148788863,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
95,1.0619407653808595,0.03351234930451627,0.05371999740600586,0.03174026474928662,25,0.012,14,6,"{'n_estimators': 25, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 6}",0.5895631067961165,0.5885922330097089,0.40350194552529184,0.7990272373540857,0.8801070038910506,0.6521583053152508,0.16930438982532348,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
96,4.314650964736939,0.3505704851123192,0.22431397438049316,0.10533541835146285,75,0.011,5,9,"{'n_estimators': 75, 'min_samples_split': 0.011, 'min_samples_leaf': 5, 'max_depth': 9}",0.6296116504854369,0.487378640776699,0.5147859922178989,0.8167315175097276,0.7828307392996109,0.6462677080578747,0.1345495993233213,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
97,3.2194473266601564,0.12348513588436746,0.09220271110534668,0.024462810916763195,95,0.011,10,14,"{'n_estimators': 95, 'min_samples_split': 0.011, 'min_samples_leaf': 10, 'max_depth': 14}",0.541747572815534,0.5383495145631068,0.31361867704280155,0.9147859922178989,0.788910505836576,0.6194824524951834,0.2107548149400644,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
98,2.2885703563690187,0.21995566911435535,0.16457905769348144,0.026947077152136237,40,0.009000000000000001,14,14,"{'n_estimators': 40, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 14, 'max_depth': 14}",0.44660194174757284,0.38106796116504854,0.3344357976653697,0.8906614785992218,0.9980544747081712,0.6101643307770768,0.27727294831686233,24,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,Lrp
99,2.2970838069915773,0.04709928419433198,0.08290390968322754,0.05113519093284219,60,0.010000000000000002,10,13,"{'n_estimators': 60, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 10, 'max_depth': 13}",0.6611650485436894,0.11067961165048544,0.35136186770428013,0.7770428015564202,0.9625486381322957,0.5725595935174341,0.30463660827427214,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Lrp
100,2.435148000717163,0.26369583511217964,0.16121969223022461,0.04816417964499486,80,0.002,9,10,"{'n_estimators': 80, 'min_samples_split': 0.002, 'min_samples_leaf': 9, 'max_depth': 10}",0.9206963249516442,1.0,1.0,1.0,1.0,0.9841392649903288,0.031721470019342314,1,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,1.0,7.021666937153402e-17,MalT
101,1.399531364440918,0.18287794749716543,0.11222138404846191,0.04794949253107352,40,0.016,9,8,"{'n_estimators': 40, 'min_samples_split': 0.016, 'min_samples_leaf': 9, 'max_depth': 8}",0.9400386847195358,1.0,1.0,1.0,0.9671179883945841,0.981431334622824,0.02430065574396815,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
102,2.754309129714966,0.27733905012104143,0.1304337978363037,0.0602714793876539,95,0.015,8,10,"{'n_estimators': 95, 'min_samples_split': 0.015, 'min_samples_leaf': 8, 'max_depth': 10}",0.9932301740812379,1.0,1.0,1.0,0.8916827852998066,0.976982591876209,0.042730420451224944,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
103,1.823798942565918,0.12764828573303758,0.12248497009277344,0.03666991359069255,60,0.008,7,9,"{'n_estimators': 60, 'min_samples_split': 0.008, 'min_samples_leaf': 7, 'max_depth': 9}",0.9680851063829786,1.0,1.0,1.0,0.9013539651837525,0.9738878143133463,0.038315452268980636,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
104,2.1558749675750732,0.14835288240182196,0.1253810405731201,0.057966233632559115,70,0.002,8,11,"{'n_estimators': 70, 'min_samples_split': 0.002, 'min_samples_leaf': 8, 'max_depth': 11}",0.9129593810444874,1.0,1.0,1.0,0.9516441005802709,0.9729206963249517,0.03534945238394017,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
105,1.3039310455322266,0.07241209719087563,0.10428581237792969,0.0408561760656405,45,0.010000000000000002,5,13,"{'n_estimators': 45, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 5, 'max_depth': 13}",0.9110251450676983,1.0,1.0,1.0,0.9226305609284332,0.9667311411992262,0.04091080562136105,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
106,2.3295857906341553,0.3073708712602247,0.08760967254638671,0.03940485641649671,85,0.003,7,3,"{'n_estimators': 85, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 3}",0.9961315280464217,1.0,1.0,1.0,0.7988394584139265,0.9589941972920697,0.0800913844153658,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
107,2.581392431259155,0.3644377822790478,0.08313055038452148,0.03289280743818465,95,0.018000000000000002,11,10,"{'n_estimators': 95, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 10}",0.7688588007736944,1.0,1.0,1.0,0.965183752417795,0.946808510638298,0.0899908355032886,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
108,1.0124115943908691,0.1498780407923608,0.11486668586730957,0.07904825713982831,25,0.009000000000000001,10,4,"{'n_estimators': 25, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 10, 'max_depth': 4}",0.932301740812379,1.0,1.0,1.0,0.8007736943907158,0.946615087040619,0.0774912001266657,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
109,0.5138734817504883,0.05394362233453108,0.09648122787475585,0.05747661443063362,10,0.006,6,13,"{'n_estimators': 10, 'min_samples_split': 0.006, 'min_samples_leaf': 6, 'max_depth': 13}",0.7258220502901355,1.0,1.0,0.9999999999999999,0.988394584139265,0.94284332688588,0.10860368997141286,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
110,1.0350507736206054,0.06415919560200055,0.10737133026123047,0.0356023353875941,25,0.018000000000000002,7,4,"{'n_estimators': 25, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 7, 'max_depth': 4}",0.9206963249516441,1.0,1.0,1.0,0.786266924564797,0.9413926499032883,0.0834227702541371,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
111,1.9187403202056885,0.14142326569444555,0.16166629791259765,0.0545431213543431,60,0.009000000000000001,10,7,"{'n_estimators': 60, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 10, 'max_depth': 7}",0.8404255319148937,1.0,1.0,1.0,0.8665377176015474,0.9413926499032883,0.07225245222254566,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
112,0.6132298946380615,0.025141186145077214,0.06002058982849121,0.04842868094663653,10,0.015,7,3,"{'n_estimators': 10, 'min_samples_split': 0.015, 'min_samples_leaf': 7, 'max_depth': 3}",0.7369439071566731,1.0,0.9999999999999999,1.0,0.9632495164410059,0.9400386847195359,0.1025400501004371,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,MalT
