,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
294,0.6967124462127685,0.00952070751688015,0.0027054309844970702,0.0003677818942932851,l2,4.31,"{'penalty': 'l2', 'C': 4.31}",0.5297157622739017,0.9922330097087378,0.9941747572815534,1.0,0.7142394822006473,0.8460726022929681,0.19206893478810722,20,0.999757281553398,0.9996187703611285,0.9997400707007694,0.9988909683232827,0.9986899563318777,0.9993394094540913,0.00045520936899478117,RpoS+ArgR+RpoN
295,0.7003175258636475,0.01120029427357066,0.0026361942291259766,0.0005462435325012416,l2,4.8100000000000005,"{'penalty': 'l2', 'C': 4.8100000000000005}",0.4993540051679587,0.9941747572815534,1.0,1.0,0.705177993527508,0.839741351195404,0.20454153050722246,21,0.9998220064724919,0.9988563110833852,0.9996707562209746,0.9963263325708742,0.9985929160601649,0.998653664481578,0.001253852339997787,RpoS+ArgR+RpoN
296,0.7127551555633544,0.005656785793743786,0.0027446746826171875,0.0002447789571885296,l2,1.2100000000000002,"{'penalty': 'l2', 'C': 1.2100000000000002}",0.44961240310077516,1.0,1.0,1.0,0.7110032362459546,0.8321231278693461,0.22159982639837753,22,0.9997249190938512,0.9995147986414362,0.9997400707007694,0.9918555486241076,0.998592916060165,0.9978856506240659,0.003044281856672612,RpoS+ArgR+RpoN
297,0.7106671810150147,0.007592945535576501,0.002728176116943359,0.00018745628904245803,l2,3.91,"{'penalty': 'l2', 'C': 3.91}",0.4832041343669251,0.9902912621359223,1.0,1.0,0.6462783171521035,0.8239547427309901,0.21786766268014224,23,0.999822006472492,0.9989256255631801,0.9998093851805643,0.9984750814445138,0.9991751576904415,0.9992414512702383,0.0005198185635592575,RpoS+ArgR+RpoN
298,0.7157152175903321,0.01129028113069696,0.0024996280670166017,0.00013291868072949525,l2,3.96,"{'penalty': 'l2', 'C': 3.96}",0.5064599483204134,0.9980582524271844,0.9941747572815534,1.0,0.6042071197411003,0.8205800155540504,0.21877560943531427,24,0.9998220064724919,0.9987869966035905,0.9998093851805642,0.9990295972828724,0.9986899563318777,0.9992275883742792,0.0004927859967527424,RpoS+ArgR+RpoN
299,1.0591700553894043,0.013986263038588671,0.0024439334869384766,9.781865403197839e-05,l1,0.01,"{'penalty': 'l1', 'C': 0.01}",0.5652454780361756,0.8893203883495145,0.9300970873786407,0.7514563106796117,0.6786407766990291,0.7629520082285944,0.13433901286175662,25,0.9655501618122977,0.9618077216330492,0.9852533444236502,0.884383447702225,0.9697396086042375,0.9533468568350919,0.03539266857846932,RpoS+ArgR+RpoN
300,1.0720680713653565,0.026366236645019574,0.002681589126586914,0.0003166644872118277,l1,0.41000000000000003,"{'penalty': 'l1', 'C': 0.41000000000000003}",0.9834951456310679,1.0,0.6859223300970874,0.998443579766537,0.9698443579766537,0.9275410826942692,0.12130746444763592,1,0.9995426742125422,0.9994569256273937,0.9984279426056136,0.9994839728023313,0.9998285861211895,0.9993480202738141,0.0004786898935836734,RutR
301,1.0586599826812744,0.02869470972212621,0.0025205612182617188,0.0002463227408618659,l1,0.9600000000000001,"{'penalty': 'l1', 'C': 0.9600000000000001}",0.9776699029126213,1.0,0.6398058252427185,0.9941634241245135,0.872568093385214,0.8968414491330134,0.13660380677093698,2,0.9997427542445549,0.9997427542445549,0.9999142514148517,0.9992411364740166,0.9999428620403965,0.9997167516836749,0.0002520690902251385,RutR
302,1.1169851779937745,0.012581041922747713,0.0027678966522216796,0.00033479329437957985,l1,4.71,"{'penalty': 'l1', 'C': 4.71}",0.9427184466019418,1.0,0.6553398058252426,0.9953307392996109,0.8861867704280155,0.8959151524309622,0.1271839624811401,3,0.9996855885211228,0.9997427542445549,0.9999142514148517,0.9991197183098592,0.9999428620403965,0.9996810349061569,0.00029727082654463436,RutR
303,1.0931157112121581,0.013460252182822352,0.0027298927307128906,0.0002843519951373468,l1,2.36,"{'penalty': 'l1', 'C': 2.36}",0.962135922330097,1.0,0.666504854368932,0.9941634241245136,0.8414396887159533,0.8928487779078992,0.12682367010189402,4,0.9992854284570971,0.9997427542445549,0.9999142514148516,0.9999089363768819,0.9999428620403965,0.9997588465067564,0.00024695059499470234,RutR
304,1.0809253692626952,0.008912855553955018,0.002796649932861328,0.000412445040354232,l1,3.81,"{'penalty': 'l1', 'C': 3.81}",0.9825242718446602,1.0,0.775242718446602,0.9941634241245136,0.688715953307393,0.8881292735446339,0.1305203147719552,5,0.9985994397759104,0.9997427542445549,0.9999142514148517,0.9997268091306459,0.9999428620403965,0.999585223321272,0.000500559021753458,RutR
305,1.1474875926971435,0.044458095122754906,0.002599954605102539,0.00024821987161120546,l1,3.56,"{'penalty': 'l1', 'C': 3.56}",0.9766990291262136,1.0,0.5941747572815534,0.9929961089494163,0.867704280155642,0.886314835102565,0.1537313834331478,6,0.9997427542445549,0.9997427542445549,0.9999142514148516,0.9999696454589607,0.9999428620403965,0.9998624534806637,9.929199053871826e-05,RutR
306,0.7069929122924805,0.010928152775991186,0.0024947643280029295,0.00025740981554412106,l2,0.36000000000000004,"{'penalty': 'l2', 'C': 0.36000000000000004}",0.9572815533980582,1.0,0.679126213592233,0.9941634241245135,0.7996108949416342,0.8860364172112878,0.12651973799971686,7,0.9996855885211228,0.9997427542445549,0.9998285028297033,0.9999696454589606,0.9999428620403965,0.9998338706189476,0.00011012041092293356,RutR
307,0.7282186031341553,0.013207970056009127,0.0025320529937744142,0.00023794204773051883,l2,2.76,"{'penalty': 'l2', 'C': 2.76}",0.9621359223300971,1.0,0.729126213592233,0.9941634241245136,0.7295719844357976,0.8829995088965283,0.1261158984175651,8,0.999514091350826,0.9997427542445549,0.9999142514148516,0.9996053909664886,0.9999428620403965,0.9997438700034234,0.00016769232177811283,RutR
308,0.7124516010284424,0.013063190780243119,0.0027140140533447265,0.0003637537689302311,l2,0.26,"{'penalty': 'l2', 'C': 0.26}",0.9689320388349515,1.0,0.6902912621359223,0.9941634241245135,0.7295719844357977,0.876591741906237,0.13704167753758095,9,0.9996855885211228,0.9989995998399359,0.9986280226376264,0.9997268091306459,0.9990857926463447,0.9992251625551353,0.00042202368367758747,RutR
309,1.0967447757720947,0.006505015509478465,0.002795553207397461,0.00012065427489774512,l1,4.26,"{'penalty': 'l1', 'C': 4.26}",0.9271844660194174,1.0,0.666504854368932,0.9941634241245136,0.7898832684824902,0.8755472025990706,0.1290439667131574,10,0.9996855885211228,0.9996855885211227,0.9999142514148517,0.9999696454589607,0.9999428620403965,0.9998395871912908,0.0001269541449139293,RutR
310,0.7575153350830078,0.05251631165005963,0.0026818275451660155,0.0002581377499267609,l2,0.76,"{'penalty': 'l2', 'C': 0.76}",0.9660194174757281,1.0,0.6514563106796116,0.9941634241245136,0.7626459143968871,0.874857013335348,0.14191869176923114,11,0.9996855885211227,0.9997427542445549,0.9999142514148517,0.9999696454589606,0.9999428620403965,0.9998510203359773,0.00011453752199783571,RutR
311,1.0623558521270753,0.052198815177054075,0.002747917175292969,0.0008361685748149751,l1,3.61,"{'penalty': 'l1', 'C': 3.61}",0.9407766990291263,0.9980582524271845,0.6087378640776699,0.9941634241245136,0.8249027237354085,0.8733277926787805,0.14632915635860552,12,0.9997427542445549,0.999742754244555,0.9999142514148517,0.9996053909664886,0.9999428620403965,0.9997896025821692,0.0001243778483905567,RutR
312,0.7231048583984375,0.004583495864690874,0.0027257919311523436,0.00024319776810167158,l2,0.56,"{'penalty': 'l2', 'C': 0.56}",0.9368932038834952,1.0,0.6757281553398058,0.9953307392996109,0.7247081712062257,0.8665320539458274,0.13847283259320342,13,0.9997427542445549,0.998770936946207,0.9999142514148516,0.9990590092277805,0.9999428620403965,0.999485962774758,0.00047993358371892084,RutR
313,1.0978092670440673,0.0349596106737257,0.0026227951049804686,0.00021465191053598128,l1,1.9600000000000002,"{'penalty': 'l1', 'C': 1.9600000000000002}",0.9475728155339805,1.0,0.579611650485437,0.9941634241245136,0.8093385214007782,0.8661372823089419,0.15891173850916404,14,0.9996855885211228,0.9989138512547875,0.9999142514148517,0.9999089363768819,0.9999428620403965,0.999673097921608,0.0003906811948967254,RutR
314,0.7468015193939209,0.01106832309648923,0.0025464534759521485,7.304603666143851e-05,l2,1.1600000000000001,"{'penalty': 'l2', 'C': 1.1600000000000001}",0.9339805825242719,1.0,0.7519417475728156,0.9941634241245136,0.6439688715953307,0.8648109251633864,0.14233991732203446,15,0.9996855885211227,0.9996855885211229,0.9999142514148517,0.9997268091306459,0.9999428620403965,0.999791019925628,0.0001136632007800059,RutR
315,0.7272662162780762,0.01147784614482814,0.0025736331939697266,0.00023120882369134012,l2,2.51,"{'penalty': 'l2', 'C': 2.51}",0.9650485436893204,1.0,0.6859223300970874,0.9941634241245136,0.6624513618677043,0.8615171319557252,0.15359167428214196,16,0.9993997599039617,0.9997427542445549,0.9999142514148516,0.9999696454589606,0.9999428620403965,0.999793854612545,0.00021237839446901208,RutR
316,0.7256762027740479,0.006380146751508731,0.0027737140655517576,0.000249260320132205,l2,0.9600000000000001,"{'penalty': 'l2', 'C': 0.9600000000000001}",0.9398058252427185,1.0,0.6611650485436893,0.9941634241245136,0.7023346303501945,0.8594937856522232,0.14721495817891553,17,0.9985708569141943,0.998999599839936,0.9999142514148516,0.9999696454589607,0.9999428620403966,0.9994794431336679,0.0005830766928936095,RutR
317,1.0887295722961425,0.012840548917361598,0.002545738220214844,0.00015411872666950703,l1,3.16,"{'penalty': 'l1', 'C': 3.16}",0.887378640776699,1.0,0.5922330097087378,0.9941634241245136,0.7898832684824902,0.8527316686184883,0.15146008600722222,18,0.9997427542445549,0.9997427542445549,0.9999142514148516,0.9996053909664886,0.9999428620403965,0.9997896025821692,0.0001243778483905428,RutR
318,1.086216974258423,0.022981680958396516,0.0024665355682373046,0.00010477519776404726,l1,4.96,"{'penalty': 'l1', 'C': 4.96}",0.945631067961165,1.0,0.624757281553398,0.9894941634241246,0.7013618677042801,0.8522488761285935,0.15742059087371998,19,0.9997427542445549,0.9996855885211228,0.9999142514148517,0.9991804273919378,0.9999428620403965,0.9996931767225726,0.00027446098631926115,RutR
319,0.7135547161102295,0.019381286731640607,0.00283050537109375,0.0003181008165973,l2,3.06,"{'penalty': 'l2', 'C': 3.06}",0.9660194174757282,1.0,0.5825242718446602,0.9941634241245136,0.6994163424124514,0.8484246911714706,0.17375263634365887,20,0.999514091350826,0.9996855885211228,0.9999142514148517,0.9999696454589607,0.9999428620403965,0.9998052877572314,0.00017716459602105616,RutR
320,0.7361741542816163,0.014649130932716685,0.0036632061004638673,0.001734522095697264,l2,1.01,"{'penalty': 'l2', 'C': 1.01}",0.9718446601941747,1.0,0.6004854368932039,0.9941634241245136,0.6750972762645914,0.8483181594952967,0.17376049672360055,21,0.9978848682330075,0.9995998399359743,0.9999142514148517,0.9999696454589606,0.9999428620403965,0.9994622934166382,0.0007999759476475158,RutR
321,0.7310788631439209,0.006127219770049154,0.002628612518310547,0.0002686635455128713,l2,1.51,"{'penalty': 'l2', 'C': 1.51}",0.9524271844660194,1.0,0.670388349514563,0.9953307392996109,0.6215953307392996,0.8479483208038985,0.16644539218349153,22,0.9997427542445549,0.9997427542445549,0.9999142514148517,0.9990590092277805,0.9999428620403965,0.9996803262344276,0.0003217065044720318,RutR
322,1.1304866790771484,0.031024057415338865,0.002537059783935547,7.3139639182405e-05,l1,4.36,"{'penalty': 'l1', 'C': 4.36}",0.9368932038834952,1.0,0.6383495145631068,0.9941634241245136,0.6624513618677043,0.846371500887764,0.16170226427502918,23,0.9997427542445549,0.9997427542445549,0.9999142514148517,0.9999696454589606,0.9999428620403965,0.9998624534806637,9.929199053870589e-05,RutR
323,0.7434880256652832,0.011892186697362379,0.003100156784057617,0.0007637869330086656,l2,3.76,"{'penalty': 'l2', 'C': 3.76}",0.8980582524271845,1.0,0.5752427184466019,0.9941634241245136,0.6556420233463035,0.8246212836689206,0.17643065443631079,24,0.9997427542445549,0.9997427542445549,0.9999142514148517,0.9999696454589606,0.9999428620403965,0.9998624534806637,9.929199053870589e-05,RutR
324,0.901774787902832,0.08514457376950324,0.0027545928955078126,0.00042147964140067475,l2,4.01,"{'penalty': 'l2', 'C': 4.01}",0.7524271844660193,1.0,0.6635922330097087,0.9941634241245136,0.688715953307393,0.819779758981527,0.1476466265529351,25,0.999742754244555,0.999742754244555,0.9999142514148516,0.9991804273919378,0.9999428620403966,0.9997046098672591,0.00027509668516878836,RutR
325,1.1294304847717285,0.05309811859630497,0.003308868408203125,0.0011229387371689654,l1,2.31,"{'penalty': 'l1', 'C': 2.31}",0.48585572842998587,0.5731258840169732,0.583026874115983,0.5643564356435644,0.5954303122619955,0.5603590468937003,0.038661453036760045,1,0.9637533753375338,0.9822682268226823,0.9743384338433845,0.9561386138613862,0.9513083451202264,0.9655613989970426,0.011413691872229462,SoxS
326,1.078587007522583,0.014245024495167768,0.002517557144165039,0.00012309684000919258,l1,3.36,"{'penalty': 'l1', 'C': 3.36}",0.5162659123055163,0.6077793493635077,0.5042432814710042,0.5475247524752476,0.6013709063214014,0.5554368403873354,0.042585020548534046,2,0.9622862286228624,0.9664446444644466,0.98983798379838,0.9411791179117912,0.9560201555869874,0.9631536260768936,0.015858143256429702,SoxS
327,0.7370316505432128,0.01632272366728475,0.002666759490966797,0.0002811124867687814,l2,1.56,"{'penalty': 'l2', 'C': 1.56}",0.5048090523338048,0.5973125884016972,0.5147100424328147,0.5545968882602546,0.580959634424981,0.5504776411707104,0.03606819517884667,3,0.9506840684068407,0.9782718271827183,0.9861296129612962,0.9574257425742575,0.9572577793493635,0.9659538060948952,0.013713573304309815,SoxS
328,1.2212300300598145,0.07462853065549967,0.002547025680541992,0.0001645879278849726,l1,3.91,"{'penalty': 'l1', 'C': 3.91}",0.48189533239038196,0.5892503536067892,0.5246110325318246,0.533946251768034,0.6149276466108149,0.5489261233815689,0.047520504520324205,4,0.9745904590459047,0.9837173717371738,0.978937893789379,0.9674347434743475,0.9280410183875532,0.9665442972868716,0.019982751661403408,SoxS
329,0.7362664222717286,0.03291103527335991,0.002520179748535156,7.423737426178113e-05,l2,3.36,"{'penalty': 'l2', 'C': 3.36}",0.4775106082036776,0.6145685997171145,0.5195190947666196,0.5536067892503537,0.5718202589489719,0.5474050701773475,0.046493797224253924,5,0.9587218721872188,0.9558595859585959,0.9746624662466248,0.9449864986498651,0.9577881895332391,0.9584037225151087,0.009500751284619496,SoxS
330,0.7487210273742676,0.022803118486587098,0.0030098915100097655,0.00047647416126336584,l2,2.71,"{'penalty': 'l2', 'C': 2.71}",0.4919377652050919,0.6065063649222064,0.5144271570014144,0.4875530410183876,0.6332063975628333,0.5467261451419867,0.060990091323724675,6,0.9647254725472547,0.963987398739874,0.9834653465346535,0.9622862286228624,0.9498143564356436,0.9648557605760576,0.010769717264377109,SoxS
331,0.7328714847564697,0.022346184391823974,0.0029499053955078123,0.0002387197213915675,l2,4.71,"{'penalty': 'l2', 'C': 4.71}",0.4975954738330976,0.6087694483734087,0.5274398868458275,0.5147100424328147,0.580959634424981,0.5458948971820259,0.04202061839981151,7,0.974941494149415,0.9820162016201621,0.9714401440144014,0.9654095409540955,0.971958981612447,0.9731532724701042,0.00540510439203079,SoxS
332,0.7402744770050049,0.030910806420220177,0.002784252166748047,0.0002418168592474516,l2,1.86,"{'penalty': 'l2', 'C': 1.86}",0.48613861386138624,0.6676096181046676,0.5413012729844413,0.4916548797736917,0.5405940594059406,0.5454596888260255,0.06538427854899195,8,0.9635373537353736,0.9681188118811882,0.9775697569756976,0.9661386138613862,0.9607408062234795,0.9672210685354251,0.005738232446141953,SoxS
333,0.7410917758941651,0.009055748166639082,0.0025189399719238283,0.00012467594833598803,l2,3.96,"{'penalty': 'l2', 'C': 3.96}",0.535926449787836,0.5922206506364922,0.5240452616690241,0.5035360678925036,0.5587204874333587,0.5428897834838429,0.030451484663328643,9,0.9787578757875788,0.9801080108010802,0.966975697569757,0.9609900990099011,0.9412217114568601,0.9656106789250354,0.014149602013363847,SoxS
334,1.0350436687469482,0.006611072314807478,0.0025471210479736327,0.00022404469794538856,l1,4.16,"{'penalty': 'l1', 'C': 4.16}",0.4659123055162659,0.6374823196605375,0.5224893917963225,0.49151343705799155,0.5939070830159939,0.5422609074094222,0.06407772217179655,10,0.9713141314131414,0.9706660666066607,0.9831233123312332,0.9652205220522053,0.9664338755304102,0.9713515815867302,0.0063374869135444135,SoxS
335,1.0460341930389405,0.00575720253038215,0.0029510498046875,0.000493718690337546,l1,1.51,"{'penalty': 'l1', 'C': 1.51}",0.48741159830268743,0.6005657708628006,0.5248939179632249,0.4932107496463932,0.6025894897182026,0.5417343052986617,0.050504624353177006,11,0.9667416741674169,0.9790819081908191,0.9674167416741675,0.9515031503150315,0.955905233380481,0.9641297415455832,0.00967747063973324,SoxS
336,1.0923807621002197,0.029494200769281463,0.0025375843048095702,0.00028555374805597065,l1,0.76,"{'penalty': 'l1', 'C': 0.76}",0.45855728429985865,0.5992927864214992,0.5247524752475248,0.5241867043847241,0.6013709063214014,0.5416320313350017,0.05363612272126148,12,0.9645904590459047,0.9565886588658866,0.9797659765976598,0.960873087308731,0.95133486562942,0.9626306094895204,0.009640017604981406,SoxS
337,0.7183012962341309,0.010203697114568944,0.0029366016387939453,0.0008572365126575002,l2,3.46,"{'penalty': 'l2', 'C': 3.46}",0.4828854314002829,0.587977369165488,0.5145685997171145,0.5217821782178218,0.5954303122619955,0.5405287781525405,0.04384898752536522,13,0.9822772277227723,0.9811431143114312,0.9737443744374439,0.946939693969397,0.9405852192362094,0.9649379259354507,0.01765108341985971,SoxS
338,0.7241437911987305,0.03568521561807578,0.0025007247924804686,0.00014192258390024982,l2,3.41,"{'penalty': 'l2', 'C': 3.41}",0.4803394625176804,0.5984441301272985,0.5315417256011316,0.5347949080622348,0.550952018278751,0.5392144489174193,0.03792253345641448,14,0.9773627362736275,0.9742034203420342,0.9834203420342035,0.9326822682268228,0.9515381895332391,0.9638413912819853,0.018951482538414787,SoxS
339,0.7123773574829102,0.028435379076099953,0.002823019027709961,0.00040005741291213677,l2,2.26,"{'penalty': 'l2', 'C': 2.26}",0.5108910891089109,0.5671852899575672,0.504950495049505,0.4900990099009901,0.6146230007616147,0.5375497769557176,0.046569345220462174,15,0.9526192619261926,0.964860486048605,0.9816651665166517,0.9564536453645365,0.9518917963224894,0.9614980712356951,0.01108672693158323,SoxS
340,1.060721206665039,0.0030764758444092547,0.002555656433105469,0.00013702257371821624,l1,2.51,"{'penalty': 'l1', 'C': 2.51}",0.4828854314002829,0.5801980198019802,0.5236209335219236,0.4916548797736917,0.5913175932977913,0.533935371559134,0.04457146172602002,16,0.9646804680468047,0.9824572457245725,0.9656795679567958,0.957920792079208,0.9420880480905234,0.9625652243795809,0.013044166550946503,SoxS
341,0.7842876434326171,0.026375522310206723,0.0027463436126708984,0.00023940003564412783,l2,0.9600000000000001,"{'penalty': 'l2', 'C': 0.9600000000000001}",0.5316831683168317,0.5900990099009902,0.5374823196605375,0.4113154172560113,0.5966488956587966,0.5334457621586334,0.0665423898632249,17,0.9666426642664268,0.9786948694869488,0.9586138613861386,0.9202790279027904,0.9641973125884017,0.9576855471261412,0.01981985928674998,SoxS
342,1.0322450160980225,0.004648776125397835,0.0025074958801269533,0.00017451004860118282,l1,3.26,"{'penalty': 'l1', 'C': 3.26}",0.46407355021216407,0.6316831683168316,0.5278642149929279,0.5132956152758132,0.5265803503427267,0.5326993798280928,0.05467105686500701,18,0.9807470747074708,0.9544914491449146,0.9736903690369038,0.9638343834383439,0.9681577086280058,0.9681841969911279,0.00888320606842836,SoxS
343,1.0138674259185791,0.00887063268365812,0.002547597885131836,0.00014723953167206493,l1,0.01,"{'penalty': 'l1', 'C': 0.01}",0.5469589816124469,0.6229137199434229,0.48316831683168315,0.5260254596888261,0.48118811881188117,0.532050919377652,0.05194446712359996,19,0.729045904590459,0.6487668766876687,0.7416651665166516,0.7853105310531052,0.7209954031117398,0.7251567763919249,0.04417886432876163,SoxS
344,1.0440778255462646,0.022551729176181423,0.0029538154602050783,0.00041985362581749384,l1,4.91,"{'penalty': 'l1', 'C': 4.91}",0.47496463932107497,0.6049504950495049,0.5018387553041018,0.4823196605374824,0.5940594059405941,0.5316265912305517,0.05621977695013329,20,0.9409090909090909,0.9759495949594961,0.9856705670567056,0.9514581458145815,0.963525459688826,0.96350257168574,0.01613618603744954,SoxS
345,0.8006548881530762,0.045780715649666376,0.00341944694519043,0.0007673506972320334,l2,4.96,"{'penalty': 'l2', 'C': 4.96}",0.5250353606789251,0.5862800565770863,0.5304101838755304,0.5281471004243281,0.47311500380807314,0.5285975410727886,0.03583786331828565,21,0.9686048604860487,0.9652655265526553,0.9755805580558057,0.9510171017101711,0.9362093352192362,0.9593354764047834,0.014064163093085195,SoxS
346,0.7202380657196045,0.00937611339089937,0.0025966644287109377,0.00022061866595356268,l2,4.46,"{'penalty': 'l2', 'C': 4.46}",0.4967468175388967,0.598019801980198,0.4967468175388967,0.47567185289957564,0.5408987052551408,0.5216167990425415,0.043719974385048134,22,0.9600720072007202,0.970954095409541,0.982970297029703,0.9623312331233125,0.9655852192362093,0.9683825703998972,0.008159948849798667,SoxS
347,0.7134512901306153,0.017180136136444677,0.002776765823364258,0.0002999441647140967,l2,1.1600000000000001,"{'penalty': 'l2', 'C': 1.1600000000000001}",0.49858557284299854,0.583026874115983,0.5094766619519095,0.4717114568599718,0.5287128712871287,0.5183026874115984,0.03724244452102353,23,0.9610981098109812,0.9613141314131414,0.9819171917191719,0.9665526552655266,0.9670792079207922,0.9675922592259226,0.0075912654337668625,SoxS
348,1.2335608005523682,0.07564723409212673,0.004018735885620117,0.0019559489253174822,l1,1.31,"{'penalty': 'l1', 'C': 1.31}",0.47934936350777935,0.5666195190947667,0.5526166902404527,0.4492220650636492,0.5366336633663367,0.516888260254597,0.04500551632792347,24,0.9716291629162916,0.9731593159315932,0.9734743474347435,0.9531233123312332,0.9345385431400283,0.961184936350778,0.015352636989535779,SoxS
349,0.7208210945129394,0.01737112034309931,0.003285074234008789,0.0013378937590667421,l2,4.56,"{'penalty': 'l2', 'C': 4.56}",0.4939179632248939,0.5859971711456861,0.4785007072135785,0.4248939179632249,0.5296268088347296,0.5025873136764225,0.05362821012686107,25,0.9691629162916292,0.9854365436543655,0.9701620162016202,0.9606840684068407,0.9535802687411599,0.9678051626591231,0.010689447503720258,SoxS
350,1.2789993762969971,0.11732984399194851,0.003167247772216797,0.0003869232705456894,l1,0.46,"{'penalty': 'l1', 'C': 0.46}",1.0,0.4352030947775629,1.0,0.9622823984526113,0.9593810444874274,0.8713733075435204,0.21878936496127663,1,0.9995855208621166,0.9995855208621167,0.999378281293175,0.9996546007184304,0.9995768858800773,0.9995561619231832,9.325780602371986e-05,TrpR
351,1.0878663539886475,0.054704785036041155,0.0027516365051269533,0.000341822119561815,l1,0.81,"{'penalty': 'l1', 'C': 0.81}",1.0,0.31334622823984526,1.0,0.9864603481624759,0.9671179883945842,0.8533849129593811,0.27028800653817603,2,0.9999309201436861,0.9997927604310584,0.9995164410058027,0.9998618402873722,0.9995768858800773,0.9997357695495994,0.00016160109927177452,TrpR
352,1.0518771171569825,0.014710018985122536,0.002673625946044922,0.00030399051359405587,l1,1.01,"{'penalty': 'l1', 'C': 1.01}",1.0,0.18181818181818177,1.0,0.9941972920696325,0.8065764023210832,0.7965183752417795,0.31617842718644174,3,0.9999309201436861,0.9995855208621166,0.9995164410058026,0.9998618402873722,0.9995768858800773,0.999694321635811,0.0001681140304454388,TrpR
353,1.096389150619507,0.0225955251964389,0.0026066780090332033,0.00024101231210615375,l1,1.26,"{'penalty': 'l1', 'C': 1.26}",0.9709864603481624,0.5802707930367506,1.0,0.983558994197292,0.44294003868471954,0.7955512572533848,0.23605256100290692,4,0.9999309201436861,0.9998618402873722,0.9994473611494888,0.9999309201436861,0.9998791102514507,0.9998100303951368,0.00018341970222922655,TrpR
354,1.182369327545166,0.07642910049406079,0.003911638259887695,0.0017895589699072373,l1,4.01,"{'penalty': 'l1', 'C': 4.01}",0.9806576402321083,0.5454545454545455,1.0,0.995164410058027,0.33268858800773693,0.7707930367504836,0.2791538789356842,5,0.9999309201436861,0.9999309201436861,0.9996546007184306,0.9999309201436861,0.9997582205029013,0.999841116330478,0.0001147640765807825,TrpR
355,1.08957896232605,0.013918937273112381,0.0026016712188720705,0.00024265536944357056,l1,0.91,"{'penalty': 'l1', 'C': 0.91}",1.0,0.3520309477756286,1.0,0.9932301740812379,0.44487427466150875,0.7580270793036751,0.29506603408883125,6,0.9998618402873722,0.9995855208621166,0.9993782812931749,0.9998618402873722,0.9995768858800773,0.9996528737220226,0.00018603527230585766,TrpR
356,0.7915983676910401,0.02177046464310909,0.002570343017578125,0.0002659687817542422,l2,3.71,"{'penalty': 'l2', 'C': 3.71}",1.0,0.5145067698259188,0.9980657640232109,0.9980657640232107,0.2669245647969052,0.7555125725338491,0.30797410340339204,7,0.9996546007184306,0.9995855208621166,0.9997236805747445,0.9999309201436861,0.9999395551257253,0.9997668554849406,0.00014428432283919597,TrpR
357,1.1007751941680908,0.025468383769202046,0.003354501724243164,0.0012069805193954297,l1,2.81,"{'penalty': 'l1', 'C': 2.81}",1.0,0.13926499032882012,0.9980657640232109,0.9381044487427466,0.6963249516441006,0.7543520309477756,0.3271707410220065,8,0.9996546007184305,0.9999309201436861,0.9997236805747444,0.9999309201436861,0.9999395551257253,0.9998359353412546,0.00012187260820930546,TrpR
358,0.7341348171234131,0.010659713479112702,0.0028016090393066405,0.0003622542090412266,l2,0.6100000000000001,"{'penalty': 'l2', 'C': 0.6100000000000001}",1.0,0.47775628626692457,1.0,0.9980657640232109,0.25531914893617025,0.7462282398452611,0.3178966110179555,9,0.999930920143686,0.999930920143686,0.9996546007184306,0.9999309201436861,0.9995768858800773,0.9998048494059132,0.00015634802842987293,TrpR
359,1.1611841678619386,0.011297912328243124,0.0026321887969970705,0.0003239586663909345,l1,2.51,"{'penalty': 'l1', 'C': 2.51}",0.9825918762088975,0.23597678916827858,1.0,0.9980657640232109,0.4893617021276596,0.7411992263056093,0.3193432384323295,10,0.9999309201436861,0.9999309201436861,0.9995164410058026,0.9999309201436861,0.9998791102514507,0.9998376623376624,0.00016185927761623735,TrpR
360,1.1194391250610352,0.03721103036387043,0.003426074981689453,0.0019277169106467406,l1,1.86,"{'penalty': 'l1', 'C': 1.86}",1.0,0.17408123791102514,0.9980657640232108,0.9922630560928434,0.528046421663443,0.7384912959381045,0.3355626831888318,11,0.9995164410058027,0.9999309201436861,0.9997236805747445,0.9998618402873722,0.9995768858800773,0.9997219535783366,0.00015907127576223655,TrpR
361,0.7437272071838379,0.00681802980518814,0.0033692359924316407,0.0014788229486108874,l2,3.91,"{'penalty': 'l2', 'C': 3.91}",0.9922630560928433,0.20889748549323017,1.0,0.9980657640232109,0.4526112185686654,0.73036750483559,0.33527089221187206,12,0.9999309201436861,0.9997927604310584,0.9995164410058027,0.9999309201436861,0.9999395551257254,0.9998221193699918,0.0001623376623376692,TrpR
362,0.7793747425079346,0.034724475928792416,0.002752351760864258,0.00036725193075287475,l2,3.81,"{'penalty': 'l2', 'C': 3.81}",0.9980657640232109,0.49903288201160545,1.0,0.9970986460348162,0.15280464216634426,0.7294003868471953,0.3471597423584427,13,0.9999309201436861,0.9999309201436861,0.9996546007184305,0.9999309201436861,0.9999395551257254,0.9998773832550428,0.00011144146038204429,TrpR
