,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
364,0.8354603767395019,0.13036343010899065,0.003564739227294922,0.0017057853718993106,l2,3.76,"{'penalty': 'l2', 'C': 3.76}",0.9237354085603113,0.3840155945419103,0.5701754385964912,0.5636777128005198,0.38070175438596493,0.5644611817770395,0.19770653691422543,15,0.9863971523010424,0.9980516317584023,0.9969003232520037,0.9935903112961076,0.9965056439145259,0.9942890125044164,0.004210922538525367,FlhDC-1
365,1.1266207218170166,0.16250033318576645,0.002676534652709961,0.00035190212046218636,l1,3.96,"{'penalty': 'l1', 'C': 3.96}",0.8945525291828793,0.48245614035087725,0.594541910331384,0.5981156595191683,0.21968810916179338,0.5578708697092204,0.21742764731687947,16,0.9980294940249174,0.9947526900766063,0.9970774476376035,0.990889164415711,0.996823312649569,0.9955144217608816,0.002547747020840069,FlhDC-1
366,0.7027524471282959,0.0036239908072964603,0.0025942325592041016,0.00027375195919676984,l2,1.56,"{'penalty': 'l2', 'C': 1.56}",0.9552529182879377,0.4178037686809617,0.6215074723846654,0.5191682910981157,0.2633528265107212,0.5554170553924804,0.23228842582456297,17,0.9871387405712349,0.9960368418722048,0.995815436390205,0.9948080414471063,0.9945996315042673,0.9936797383570036,0.003317259904479711,FlhDC-1
367,1.0526958465576173,0.009996504799596448,0.0026640892028808594,0.00047385237649617004,l1,1.9100000000000001,"{'penalty': 'l1', 'C': 1.9100000000000001}",0.9186770428015565,0.43729694606887587,0.6487979207277453,0.5516569200779726,0.22007797270955165,0.5553013604771404,0.23112617193016874,18,0.9890668700737351,0.9965239339326042,0.9945534251428066,0.9877894876677147,0.9943666744319024,0.9924600782497526,0.003401776340040773,FlhDC-1
368,1.0684842586517334,0.01144715457939628,0.0025754451751708986,0.00026978822756881397,l1,3.16,"{'penalty': 'l1', 'C': 3.16}",0.914396887159533,0.36939571150097467,0.5981156595191683,0.5932423651721898,0.28713450292397663,0.5524570252551685,0.21847476006163657,19,0.99527502330706,0.9985608643670019,0.9961475446132045,0.9946309170615064,0.9955526377093966,0.9960333974116338,0.0013545723384434463,FlhDC-1
369,0.7139628887176513,0.023775765923165604,0.002667999267578125,0.00019398475218394072,l2,2.46,"{'penalty': 'l2', 'C': 2.46}",0.9198443579766536,0.4658869395711501,0.5851202079272255,0.5178687459389214,0.24970760233918132,0.5476855707506264,0.21738189608768763,20,0.994173235019917,0.9964796528362041,0.9961475446132046,0.9936567329407076,0.9960820856011351,0.9953078502022338,0.0011568222329261394,FlhDC-1
370,1.0335706233978272,0.002701098723696046,0.002966642379760742,0.00027691629793711437,l1,3.01,"{'penalty': 'l1', 'C': 3.01}",0.9190661478599221,0.4213775178687459,0.5464587394411956,0.5198180636777128,0.31130604288499025,0.5436053023465133,0.20515720732409046,21,0.9963132468853293,0.9921843864854094,0.9967896205110038,0.9937231545853075,0.9928842203350347,0.994378925760417,0.001845710170482447,FlhDC-1
371,1.2998976707458496,0.07821663291790089,0.0048048973083496095,0.0023919334479348396,l1,2.01,"{'penalty': 'l1', 'C': 2.01}",0.8821011673151751,0.4239766081871345,0.5636777128005198,0.601364522417154,0.22358674463937622,0.5389413510718718,0.21676375125987213,22,0.9920967878633783,0.9976973829872028,0.9915201700394103,0.9938781384227073,0.9957855947817615,0.994195614818892,0.0023001863927213633,FlhDC-1
372,1.4355160236358642,0.030671349262725692,0.0030453681945800783,0.000610619899503844,l1,2.71,"{'penalty': 'l1', 'C': 2.71}",0.9108949416342412,0.4385964912280702,0.5851202079272255,0.4762833008447044,0.2703703703703704,0.5362530624009223,0.21287147282016108,23,0.9906136113229935,0.9986272860116017,0.9982730372404021,0.9936124518443077,0.9957220610347529,0.9953696894908116,0.0029957867960514637,FlhDC-1
373,0.752036190032959,0.011348944799702639,0.0027254104614257814,0.00029113926758381615,l2,2.61,"{'penalty': 'l2', 'C': 2.61}",0.8587548638132296,0.38109161793372315,0.6530214424951267,0.5536062378167641,0.21578947368421053,0.5324527271486109,0.22119817901746508,24,0.9865666581913721,0.9982508966922021,0.9754239914980295,0.984269140503919,0.9972680488786294,0.9883557471528304,0.008537852235645944,FlhDC-1
374,0.7291660308837891,0.04746419449866048,0.0027525901794433595,0.0003594135652841842,l2,1.9100000000000001,"{'penalty': 'l2', 'C': 1.9100000000000001}",0.9124513618677043,0.41682910981156596,0.5864197530864198,0.5042235217673814,0.1713450292397661,0.5182537551545675,0.24119196780162205,25,0.9961649292312907,0.9968560421556037,0.9977638046318027,0.9955608200859054,0.9949384781549799,0.9962568148519164,0.0009859974529630364,FlhDC-1
375,0.7559816837310791,0.01547153008612004,0.0028020858764648436,0.0004237279573000255,l2,0.36000000000000004,"{'penalty': 'l2', 'C': 0.36000000000000004}",0.9290606653620352,0.5636007827788649,0.7477984344422701,0.7830234833659491,0.6654411764705883,0.7377849084839416,0.12190729242996297,1,1.0,0.9997093734703867,0.9934838472834067,0.9996481889378366,0.9996789383561644,0.998504069609559,0.0025132657218470927,FlhDC-2
376,1.0719791412353517,0.0208020033530786,0.0028836727142333984,0.000671698622429381,l1,0.81,"{'penalty': 'l1', 'C': 0.81}",0.9425146771037182,0.5865949119373778,0.6494618395303327,0.8414872798434443,0.6019607843137255,0.7244038985457197,0.14204279293339575,2,1.0,0.9990363436123347,0.9999847038668626,0.9990363436123347,0.9992508561643836,0.9994616494511831,0.00044036602004469115,FlhDC-2
377,1.0810930252075195,0.0075101089494856756,0.0026001930236816406,0.00019243779526045322,l1,0.66,"{'penalty': 'l1', 'C': 0.66}",0.9420254403131116,0.6166829745596869,0.6619373776908024,0.7977005870841487,0.5779411764705883,0.7192575112236675,0.1338329601625496,3,1.0,0.9992351933431228,0.9999847038668624,0.9999847038668624,0.9990368150684931,0.9996482832290683,0.0004229891117487451,FlhDC-2
378,1.106312131881714,0.02480203698768166,0.002877330780029297,0.0003833614353292066,l1,0.8600000000000001,"{'penalty': 'l1', 'C': 0.8600000000000001}",0.9515655577299413,0.5983365949119375,0.7289628180039139,0.8206947162426614,0.49558823529411766,0.7190295844365143,0.16062395914479335,4,1.0,0.999831742535487,0.9849486049926579,0.9990363436123348,0.9999847113502935,0.9967602804981546,0.00591646444026362,FlhDC-2
379,1.0684062957763671,0.011194715659923003,0.0030411720275878907,0.000477285808260671,l1,0.16000000000000003,"{'penalty': 'l1', 'C': 0.16000000000000003}",0.9297945205479452,0.6144814090019569,0.6643835616438356,0.7553816046966731,0.5487745098039215,0.7025631211388665,0.132129409924732,5,0.9996481889378365,0.9982868330885952,0.9991893049437102,0.9993116740088105,0.9995260518590998,0.9991924105676105,0.0004802820875191644,FlhDC-2
380,0.9992403030395508,0.2088348617884106,0.0028801441192626955,0.00036270562567893835,l2,0.6100000000000001,"{'penalty': 'l2', 'C': 0.6100000000000001}",0.9207436399217221,0.5572407045009784,0.6188845401174168,0.812866927592955,0.6019607843137255,0.7023393192893596,0.1400078268756402,6,1.0,0.998929270680372,0.9993116740088106,0.9998623348017622,0.9993120107632094,0.9994830580508308,0.00039405328288176576,FlhDC-2
381,0.6963633537292481,0.0121867683370155,0.0025787830352783205,0.00018369877823728434,l2,1.9600000000000002,"{'penalty': 'l2', 'C': 1.9600000000000002}",0.9195205479452055,0.5667808219178082,0.6851761252446185,0.7663894324853229,0.5676470588235294,0.7011027972832968,0.13272162191321094,7,1.0,0.9957935633871757,0.9990363436123348,0.99906693587861,0.9999847113502935,0.9987763108456829,0.0015496134535208487,FlhDC-2
382,1.099980401992798,0.06519033204166673,0.0028324127197265625,0.00031643227828010096,l1,3.41,"{'penalty': 'l1', 'C': 3.41}",0.898972602739726,0.5873287671232876,0.6682974559686888,0.8255870841487281,0.5144607843137254,0.6989293388588311,0.14386183603937353,8,1.0,0.9999847038668624,0.9999847038668623,0.9998929270680372,0.9999847113502935,0.9999694092304112,3.869708781465388e-05,FlhDC-2
383,1.5703233242034913,0.22839070351432358,0.003759908676147461,0.0017105233405584146,l1,4.06,"{'penalty': 'l1', 'C': 4.06}",0.9249021526418787,0.5993150684931507,0.62353228962818,0.8072407045009785,0.4818627450980393,0.6873705920724456,0.1580206729387169,9,1.0,0.9999847038668626,0.9999541116005874,0.9999847038668624,0.9999847113502935,0.9999816461369212,1.4987394295446556e-05,FlhDC-2
384,0.7492656230926513,0.030880589059498528,0.0026566505432128905,0.00012233028445039076,l2,2.21,"{'penalty': 'l2', 'C': 2.21}",0.9187866927592955,0.6191291585127201,0.662426614481409,0.7857142857142857,0.44411764705882356,0.6860348797053067,0.15979177928087318,10,1.0,0.9999541116005873,0.9990363436123348,0.9999847038668623,0.9999847113502935,0.9997919740860157,0.0003781092933907143,FlhDC-2
385,0.7330699920654297,0.016535571886021033,0.0027112960815429688,0.0002337630155290937,l2,1.51,"{'penalty': 'l2', 'C': 1.51}",0.9058219178082192,0.5738747553816047,0.6274461839530333,0.7947651663405088,0.5075980392156862,0.6819012125398105,0.14689820702161602,11,1.0,0.9999847038668626,0.9999847038668624,0.9999847038668624,0.9990368150684932,0.9997981853338163,0.00038073122538455893,FlhDC-2
386,1.1258863449096679,0.009824770031273137,0.003183889389038086,0.0007672346238310322,l1,3.11,"{'penalty': 'l1', 'C': 3.11}",0.901174168297456,0.6139921722113504,0.7108610567514677,0.8172700587084148,0.3651960784313726,0.6816987068800122,0.18555732316604587,12,1.0,0.9999541116005874,0.9990363436123348,0.9990363436123348,0.999067392367906,0.9994188382386326,0.00045615458854169526,FlhDC-2
387,0.8467759132385254,0.1177923297553579,0.002831125259399414,0.0004370673005008629,l2,1.81,"{'penalty': 'l2', 'C': 1.81}",0.9200097847358122,0.5856164383561644,0.7113502935420744,0.7607632093933464,0.42524509803921573,0.6805969648133227,0.16668339366133714,13,1.0,0.9990363436123348,0.99906693587861,0.9998317425354871,0.9990368150684932,0.999394367418985,0.00042926075031966485,FlhDC-2
388,1.1747379779815674,0.17239733373860283,0.0027577877044677734,0.00021896292731211114,l2,1.2100000000000002,"{'penalty': 'l2', 'C': 1.2100000000000002}",0.9141389432485323,0.5834148727984345,0.6646281800391389,0.7676125244618395,0.466421568627451,0.6792432178350791,0.1534111218816292,14,1.0,0.9991281204111602,0.9999847038668624,0.9990363436123348,0.9995872064579256,0.9995472748696566,0.00040856821040518464,FlhDC-2
389,0.775496530532837,0.07844913506531442,0.0028110504150390624,0.0002988138240840153,l2,1.76,"{'penalty': 'l2', 'C': 1.76}",0.9090019569471623,0.6020058708414873,0.6548434442270059,0.7382583170254404,0.4870098039215686,0.6782238785925329,0.14126663230638886,15,1.0,0.9999847038668626,0.9999847038668624,0.9990363436123348,0.9999847113502935,0.9997980925392707,0.0003809205182672133,FlhDC-2
390,0.7019242763519287,0.009105656607672919,0.0027061939239501954,0.00031427991639734466,l2,4.31,"{'penalty': 'l2', 'C': 4.31}",0.9124266144814089,0.6113013698630136,0.6313600782778865,0.777641878669276,0.44583333333333336,0.6757126549249837,0.15835626447728762,16,1.0,0.9999847038668626,0.9999847038668624,0.9990363436123347,0.9999847113502935,0.9997980925392707,0.0003809205182672577,FlhDC-2
391,0.8244218349456787,0.09558973753770471,0.002791595458984375,0.00045060506947817254,l2,1.9100000000000001,"{'penalty': 'l2', 'C': 1.9100000000000001}",0.8970156555772995,0.5814579256360078,0.7008317025440313,0.7837573385518591,0.41323529411764715,0.675259583285369,0.16676746137733714,17,1.0,0.9990363436123348,0.9990363436123347,0.9999847038668624,0.9777550146771038,0.9951624811537272,0.008714228942531956,FlhDC-2
392,1.0638427734375,0.021789239690680133,0.0029398441314697266,0.00049802610004709,l1,1.86,"{'penalty': 'l1', 'C': 1.86}",0.9195205479452055,0.6054305283757339,0.7328767123287672,0.8182485322896282,0.291421568627451,0.6734995779133572,0.21708119322716904,18,1.0,0.9990975281448851,0.9990057513460597,0.9997399657366618,0.9999847113502935,0.9995655913155799,0.00043064669290704177,FlhDC-2
393,0.7422500133514405,0.013356038864515977,0.0027182579040527345,0.00011628409085364455,l2,4.11,"{'penalty': 'l2', 'C': 4.11}",0.9090019569471623,0.5934442270058709,0.6484833659491194,0.7355675146771037,0.4441176470588236,0.666122942327616,0.15407301244175167,19,1.0,0.9999847038668624,0.9999847038668624,0.9999847038668624,0.9999847113502935,0.9999877645901762,6.117705598465378e-06,FlhDC-2
394,0.7156426906585693,0.004829501400923019,0.002723073959350586,0.000251564914070241,l2,1.7100000000000002,"{'penalty': 'l2', 'C': 1.7100000000000002}",0.9204990215264188,0.571917808219178,0.660958904109589,0.7663894324853229,0.3720588235294118,0.6583647979739842,0.18430116399291277,20,1.0,0.9999847038668626,0.9999847038668624,0.9999847038668624,0.9999847113502935,0.9999877645901762,6.117705598454268e-06,FlhDC-2
395,0.9394330501556396,0.1467920093667075,0.004183721542358398,0.0013071679695947397,l2,1.31,"{'penalty': 'l2', 'C': 1.31}",0.9236790606653621,0.5978473581213307,0.6191291585127201,0.7363013698630136,0.40931372549019607,0.6572541345305245,0.16952158092375086,21,0.9999999999999999,0.9999235193343123,0.9990363436123348,0.9999847038668623,0.9981194960861056,0.9994128125799231,0.0007412241949760617,FlhDC-2
396,0.7053061962127686,0.014086880065149809,0.002496767044067383,0.00013386972014349098,l2,2.61,"{'penalty': 'l2', 'C': 2.61}",0.8928571428571429,0.5799902152641879,0.639187866927593,0.7717710371819961,0.39950980392156865,0.6566632132304978,0.1681364896696012,22,1.0,0.9994340430739109,0.9999847038668624,0.9999847038668623,0.9999847113502935,0.9998776324315859,0.0002218737566175899,FlhDC-2
397,0.7327956199645996,0.019823475444880178,0.0028768062591552736,0.0007083502476516282,l2,3.61,"{'penalty': 'l2', 'C': 3.61}",0.899706457925636,0.5711839530332682,0.6024951076320939,0.7429060665362035,0.4647058823529412,0.6561994934960286,0.1507284165802261,23,1.0,0.9999541116005874,0.9998929270680372,0.9999847038668624,0.9990368150684931,0.9997737115207961,0.00037026940538708214,FlhDC-2
398,1.1108069896697998,0.030407920122404838,0.002660369873046875,0.000389942215305338,l1,2.06,"{'penalty': 'l1', 'C': 2.06}",0.9297945205479451,0.5951565557729941,0.6328277886497065,0.7781311154598827,0.30857843137254903,0.6488976823606155,0.20715591070405248,24,0.9999999999999999,0.9990057513460597,0.9999847038668624,0.9999847038668624,0.9999541340508806,0.999785858626133,0.00039033815455843024,FlhDC-2
399,0.6773656845092774,0.03239887619160519,0.0025940895080566405,0.0002038715359982794,l2,3.01,"{'penalty': 'l2', 'C': 3.01}",0.9239236790606654,0.5572407045009785,0.6186399217221135,0.7813111545988258,0.3428921568627451,0.6448015233490656,0.1980124487007028,25,1.0,0.9990363436123348,0.9999847038668626,0.9990363436123348,0.9998624021526419,0.9995839586488348,0.0004496626239450068,FlhDC-2
400,1.133039903640747,0.1129301222313857,0.007051944732666016,0.004715669956104482,l2,3.41,"{'penalty': 'l2', 'C': 3.41}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
401,1.8925463199615478,0.05938440609489063,0.002693462371826172,0.00030521457395758236,l1,1.4100000000000001,"{'penalty': 'l1', 'C': 1.4100000000000001}",1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
402,1.112673044204712,0.15453745377210504,0.005152082443237305,0.0016343410937500978,l2,4.01,"{'penalty': 'l2', 'C': 4.01}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
403,1.0425916194915772,0.2829994306828729,0.0031155109405517577,0.0003265858566800933,l2,3.86,"{'penalty': 'l2', 'C': 3.86}",0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,Fimbriae
404,2.4637413024902344,0.3627343832616282,0.0037842273712158205,0.0013563904941424993,l1,3.11,"{'penalty': 'l1', 'C': 3.11}",1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
405,1.4589484214782715,0.4860750081610224,0.003058624267578125,0.00023106563381069492,l1,1.61,"{'penalty': 'l1', 'C': 1.61}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
406,1.2873475551605225,0.10359398373401923,0.00275115966796875,0.0002844611383773409,l1,0.56,"{'penalty': 'l1', 'C': 0.56}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
407,0.9788410186767578,0.10053149908470074,0.004416894912719726,0.00228642131236957,l2,0.31000000000000005,"{'penalty': 'l2', 'C': 0.31000000000000005}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
408,1.154737377166748,0.04973263665937234,0.0029880523681640623,0.00035203303387102786,l1,3.16,"{'penalty': 'l1', 'C': 3.16}",1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
409,1.424647617340088,0.1670487507361702,0.003469514846801758,0.0006572534816658229,l1,4.8100000000000005,"{'penalty': 'l1', 'C': 4.8100000000000005}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
410,1.0503873825073242,0.06513341041505753,0.0038054943084716796,0.0016151554723657778,l2,4.46,"{'penalty': 'l2', 'C': 4.46}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
411,2.548559617996216,0.4135921148853977,0.0034323692321777343,0.0004845368670327494,l1,4.61,"{'penalty': 'l1', 'C': 4.61}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
412,1.0468148231506347,0.09302077591845292,0.0028339385986328124,0.0003555991359430629,l2,3.66,"{'penalty': 'l2', 'C': 3.66}",0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,7.021666937153402e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
413,1.3714221954345702,0.2967742310853187,0.002594327926635742,0.0002363089977389166,l1,2.1599999999999997,"{'penalty': 'l1', 'C': 2.1599999999999997}",1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
414,0.8750320434570312,0.08940498401993194,0.006379556655883789,0.006753744420242991,l2,0.76,"{'penalty': 'l2', 'C': 0.76}",0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
415,1.2355321884155273,0.06179578181330893,0.0027530670166015627,0.00021254512339086954,l1,3.31,"{'penalty': 'l1', 'C': 3.31}",0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
416,1.2945257663726806,0.02486808713947754,0.0034926414489746095,0.001156999781465494,l1,3.66,"{'penalty': 'l1', 'C': 3.66}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
417,1.0793826103210449,0.2183388519294828,0.0025521278381347655,0.00013281833195087758,l2,0.46,"{'penalty': 'l2', 'C': 0.46}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
418,1.7952141284942627,0.10904654308618823,0.0037239551544189452,0.0009402463250212487,l1,1.11,"{'penalty': 'l1', 'C': 1.11}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
419,1.783642578125,0.168853037737607,0.003564786911010742,0.0013421928219967399,l1,4.31,"{'penalty': 'l1', 'C': 4.31}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
420,0.8628353595733642,0.11352349498412925,0.0028652191162109376,0.00022236111559944632,l2,1.6600000000000001,"{'penalty': 'l2', 'C': 1.6600000000000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
421,1.4357719898223877,0.14462635563902498,0.0031644344329833985,0.0005113863129070189,l1,4.86,"{'penalty': 'l1', 'C': 4.86}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
422,0.9373800754547119,0.05842372608719479,0.0032392501831054687,0.0013768724722166257,l2,2.56,"{'penalty': 'l2', 'C': 2.56}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
423,1.1858064174652099,0.13988515750721126,0.0028337955474853514,0.0005358932318145853,l1,2.51,"{'penalty': 'l1', 'C': 2.51}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
424,1.3513657569885253,0.08897129102333637,0.003960180282592774,0.0005316337305479491,l2,0.56,"{'penalty': 'l2', 'C': 0.56}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
