,b0118,b0312,b0720,b1612,b1778,b2288,b2587,b3397,b3605
starve_series__t09_starve,3.5408798705656106,2.7195723518868915,6.549941777198716,13.274624166550058,5.20952527011794,2.549576719311284,8.741396918486268,0.8473583599676754,2.70474001155389
p1k_00041,20.36456667018442,6.079517196864207,17.547025057520113,2.4997483571126224,2.915196964455842,0.7977157026129537,23.065085752134813,4.644328806799788,2.7224495906551693
p1k_00194,6.701992690156265,0.7049144629290196,9.652624659004823,0.9130797776188364,3.1157791367302634,1.3594075768366276,2.7066831996551435,2.540611265456635,0.5990570189213544
p1k_00060,27.930913391117485,7.575957801824198,13.989757308274038,6.2515049266811324,8.184448116692225,1.1521834898032088,13.528024269790135,8.661621282954275,1.6466099727968548
p1k_00034,50.73724289001567,7.750404828802137,19.27070824476977,4.962794301929169,6.118047530104419,0.8943806563210207,18.792353748606413,4.1215322224302255,4.4138426726493
p1k_00816,43.11976914245847,3.814355725058362,18.825006266090067,10.0607212144327,9.987254485369748,2.4301357911329013,20.17101925473764,5.304311108890404,2.0515173025371225
p1k_00866,15.626245890131718,2.21303996212897,6.560581601506067,2.9052485651732685,6.0557710473495625,1.6095391100203529,20.130927602369304,7.2775785761243235,0.7409403039063509
p1k_00010,20.913946707298653,4.255768078039408,19.604103860283256,2.508396509240904,4.297848826563391,0.685707381634201,22.19474273505915,4.539360101732001,2.139506188576753
p1k_00254,49.31961077223746,1.4848083574393722,53.51750783348371,20.403805100341305,16.102661218278588,1.968832692386668,15.149533591130051,10.069375852869308,3.942294020140659
p1k_00742,28.30164438514262,3.979173075740448,17.813247125229747,9.685566142701012,4.933001923926894,1.8283376182109656,23.38241958742392,5.607054916939093,1.349126989992667
starve_series__t26_growth2,52.81233558858977,5.804133789753123,10.132193978397744,6.910290078817451,3.64053070839947,1.2668148506226695,9.345614304482336,1.7349137595860016,3.051388516898267
p1k_00890,45.194954154886375,5.087471038447779,20.339337028694224,5.405910884851159,7.945824698174784,1.4920491561793432,27.484276063246632,9.33079147706784,3.283143481180352
p1k_00746,26.480054457371903,4.507243973212809,7.051463932316523,7.158776783551257,3.740965030396208,0.754012350646579,13.877534484822,4.221341781439062,1.1379228470668203
p1k_00478,31.16406910811018,1.7823948397266602,14.647766770869229,5.40573646209011,4.752600174251066,2.232195161582869,6.721081229536229,2.3795508951706434,1.3868408908654462
p1k_00264,24.34918425640836,2.5639281619178003,16.822551469005106,8.187462830525764,5.864675470327235,1.914844811842371,12.402200139098428,5.6282181594183545,0.9264664280392366
p1k_00803,24.536215725206457,3.5890821197060685,16.181223025428796,2.9231056651795204,5.070043808103707,1.165983121845673,16.025342556498583,5.803242242458951,2.16780251896134
p1k_01005,96.31324454920843,3.2379775852767447,18.18225775288024,18.354604248491334,22.94912149114718,1.7946114235761983,44.12740294085135,3.0430838529461965,3.2828500044882176
p1k_00407,10.135342233089306,1.6641821019479903,7.722957766887807,1.7042368001976915,5.193006545986494,0.7997095269751603,4.924867669235631,4.553322480064139,0.3231677755407106
p1k_00654,14.542905023235198,3.595603663232913,13.690595824811432,4.604785039429161,4.069971965349535,0.9207094083375094,18.359732082233304,4.836611821158635,1.4667718322025165
p1k_00081,32.97153706663993,4.479302208858852,19.16853719530831,11.706166502765168,10.059192482044455,1.566057233859946,24.788701070819272,5.902272522086535,1.2805068139884874
p1k_00524,9.25072606892754,0.5639106413939706,1.870329322113096,1.3271690962756189,4.7176998493451245,0.6294259894977389,12.024228562685272,3.398785709330015,1.016266078092665
p1k_00527,14.387972669281329,1.788597148345338,7.142705539725018,2.8599340898858783,5.602261653405815,1.0981038534162022,5.527169699549934,3.6657868685433783,1.7673443591988722
p1k_00577,18.872678035914777,3.727389577889239,11.69046257273072,6.321633221012576,7.862082611052152,2.3038599834630658,20.051113081869413,5.885961489151357,1.1388197670725362
p1k_00696,20.08999193781434,11.073053739673483,21.08904733528693,9.067099413432436,7.400428473509814,1.6950911777618682,21.17830144568731,8.195491714596846,2.806290586013206
p1k_00442,9.966157701658286,0.5361390341785853,4.472253197628295,1.8874956754502048,5.568209848896058,1.231849604210436,4.75284551336864,3.0449817913443544,0.3307444197555301
p1k_00848,62.154864336481765,0.0697266983550155,50.499954976942256,17.977681622761764,0.0308242236607399,4.987939894780182,23.79089053397144,4.852242116798321,11.428552430039728
p1k_00348,34.379408517797586,2.9584481181734867,23.81005767279152,12.12167454392333,10.224577852653304,1.7287964993601754,14.214799698959787,5.492374516589421,1.6580265317124945
p1k_00763,37.110341163616255,3.895282182607475,26.060250201301265,10.85180237828111,6.723539230867292,2.328167379503306,25.67687474975874,5.509644964118483,3.154584126241283
p1k_00218,9.955018044623184,0.6127473351883153,8.672490889780878,1.359567438492017,4.924711179391857,1.6703647906443604,2.715053561074615,2.466495126941083,0.4804891987055037
p1k_00017,50.7042242024209,5.466496958369661,21.403336406275663,13.15387602530513,7.8630980751417265,1.8734063534231635,21.01134543480707,4.716741907223985,2.0865546884047603
p1k_00221,23.90290045528573,5.18813723925447,11.548606245381798,6.585237532117456,8.186157351300233,1.6313343377868688,14.254647741873246,6.582297803854935,1.1341997135088755
p1k_00157,16.457927276388745,1.886985492147245,8.183627974215861,4.136061825222889,6.880313058797726,1.334958645837927,7.14122038058093,2.201621635966868,1.116411744846343
p1k_00335,27.322454837567648,1.7233609631027864,12.840871987174276,6.742095238948515,6.392595117699668,1.3341560336403135,9.831741388877807,3.133188766579855,0.8263727983412819
p1k_00316,17.568493338043886,1.431026598802333,13.662355384552038,2.677952310324171,3.3654173628030613,1.901305316142117,4.329176574266109,2.482222340481711,0.9795424952190446
p1k_00905,41.90253900220279,4.679196600739237,27.575293535507697,21.56903035077585,22.55250813506525,3.601414822530986,25.044238606136,6.537053916563439,3.523062158852964
p1k_00989,58.17655183594768,3.256631267796715,21.67275273467573,18.08551978114859,16.651736419164013,2.446679639354445,40.18450517607732,2.7998256843497344,2.5679930696867466
p1k_00245,59.322446389835065,3.204285738153151,35.92562922258183,16.202854412250264,9.125593428554236,3.668850825037601,16.41564282698967,12.164695855296005,3.3256657796750404
p1k_00191,34.90007275831589,2.3733631644336173,17.249703393141065,6.801886100910605,9.052222218234132,1.5350751320899525,10.962430521747702,2.056821361871919,1.3087327005007183
p1k_00801,25.608252800425134,4.225742878337177,14.385023372213947,2.9516675949994853,3.583945433112329,0.9808654154904366,13.7167032825251,6.067892034247491,2.0844705536418284
p1k_00944,45.80619973584143,3.337990878690027,21.854335567240973,14.178600671095548,14.20089045405124,2.022378232391006,43.9029061923205,1.8267601213338385,2.9860976972165685
p1k_00362,3.1331017127511784,0.3847345068729962,0.3776317537090203,0.673533917416533,1.4122685515207063,0.9594942746992148,4.592277359465591,2.8606740977229457,0.4710361379707696
p1k_00629,13.99421431463709,5.253726422818275,18.12884263887969,4.256597869885478,3.8997893315050263,1.1670600787177663,20.4308278975626,6.722414937587353,2.032323800256484
p1k_00784,16.265265818457618,2.5711066238353606,11.88936602997595,5.18882525573814,4.413302105305211,1.5552476636656836,11.70052892079214,3.830229868348243,0.6683895871860625
p1k_00793,14.661130622789749,3.0078793775645067,4.509677816024039,2.9340850096105235,9.641169173278884,0.4987003252379453,8.184300142790084,12.330068332673042,0.7038672924259203
p1k_00918,6.147617340968548,0.2774798231633683,6.717735670457759,3.1007759250028077,19.258477696553992,7.605209697171083,7.624990432668665,2.9560380982501155,0.7311808802695827
p1k_00459,6.382969371152665,1.3923123825231296,2.851855448494196,4.383139701945045,3.9420207733447823,0.9540719094799404,10.989508318411362,1.8961690155638653,1.2461560419783355
p1k_00812,49.411758971954846,4.668730026960358,20.16206357156093,11.509902496906768,10.034312723572258,2.210720647629534,13.274286395378647,4.138764740813601,25.74440920950278
starve_series__t00_growth1,43.13366388698744,11.479713402311022,13.888875578649456,8.903747196371045,5.166112606968451,2.6146505169000505,24.383037252470952,3.829038284031479,2.68319436791635
p1k_00783,20.399065663907948,2.9026123502723724,14.380084717005325,6.762146902384835,4.686919905836373,1.4904276777710574,13.641840842726069,3.7575069614674663,0.852250734591976
p1k_00312,10.295366888162858,0.4448822454230301,3.5500313279013658,0.7310131268038307,3.3509705001202668,2.4311238024817845,2.657151478280555,2.206971328183008,0.5636065245065485
p1k_01044,43.62318404158878,2.669420616780642,23.22179947382579,8.314452599651645,13.735790329473607,1.5986844128553952,41.075610406472926,2.0296271339717875,2.2157707090587118
p1k_00823,9.331103835527028,0.0671077425002599,5.546379159802615,14.368147136357576,0.0198173574351774,1.4843673355286586,11.885647153888426,8.118509432289757,6.077182510927856
p1k_01027,52.59202946218584,2.350165357044424,14.730701261119618,16.068446990282816,16.524930772097267,2.107292208632557,44.60162595205405,2.746446269806739,3.178933163341429
p1k_00129,21.03980007844253,2.081766900062444,10.926763713048162,4.649979587223471,7.557477737348712,2.5049646599196524,2.9983012847595654,2.8697503975782923,0.7221769784924886
p1k_00522,7.076683425649035,1.817386600388748,6.508308207919247,2.106481674327941,4.230332458297627,0.4862050755448566,26.172180690907517,4.1032333746847565,1.350433210461521
p1k_00603,9.212520892440764,1.1980236712351746,3.959902294231031,1.607789934753189,1.6621411087332796,0.7799969641818809,4.741036220542278,2.504544091690487,0.910100721906732
p1k_00854,35.19811513728759,1.7263224881738215,12.490523720612,6.436873257334672,8.5787082113799,3.3538442328907263,24.38513405801692,5.591053498239387,1.693088158332775
p1k_00898,49.55450338703508,2.5528923377443853,22.407452160447686,18.37804514532568,12.877208645518852,2.576686716395487,16.56340076937453,6.797732985258884,2.412550472995969
p1k_00821,3.255275051343606,0.0671077425002599,3.6095693315139936,7.168110741294329,0.0198173574351774,0.816517850340888,6.359296858786682,7.0122218230571,0.4506091817103898
p1k_00503,20.852785737197863,1.1405090882958535,9.968554594086054,2.6457188017537394,4.201071567164993,1.7286888333234465,3.2169055113249336,2.417779259196672,0.9010881791173464
p1k_00142,34.07628459217243,2.186553832942825,37.32418620757083,8.590832717918705,8.215273991588706,1.097911741348403,15.00106073351252,4.397890792690284,2.651374884732565
p1k_00263,24.000532979741585,2.818275117258732,17.312912856136226,8.341329899400451,6.303496756696308,1.9750653551063109,12.680091412618362,5.569334005888373,0.8711513752422038
p1k_00363,4.0814910054904265,0.803136687491406,6.577241210824268,1.682458693181752,4.948175056940834,0.8694945109176423,10.142609022595831,3.392742202411182,0.548574598689902
p1k_00659,17.440338130316302,4.112354464420264,15.457853571483811,4.814547629074074,6.201461689672794,0.7935922126223902,12.76870959833383,3.1742402804815577,2.1221044610862747
p1k_00756,24.142479058295347,3.172020394770118,11.31625693955962,8.481541946728631,3.8522940181098586,1.4763256037318695,17.38888148240237,4.7662773087284105,1.0977399040410734
p1k_00771,11.949009479864117,2.695552639138964,6.32926534568423,5.313801830894851,4.305193144770391,1.2968064818199854,12.32118435124432,3.4507130070305765,0.575255001503347
p1k_00163,29.229720707059155,2.2627382365669706,11.28204876661225,4.812202626238376,4.985854275680453,1.1926264464980918,11.877939876151832,4.069969784647862,1.0240029914986597
p1k_00367,3.438392757396425,0.4691428857402445,0.3487941034727391,0.3999260324779439,0.6382332098813589,0.5014527897473359,6.314543143668726,3.271636746223198,0.3612315861646653
p1k_00540,24.12764389964215,3.346882850790942,18.82794097198673,9.270237746558776,23.983009115854504,2.432731958400439,25.06218443168181,8.098971091776686,1.711937076023441
p1k_00472,45.66735693700572,5.278699737136567,32.944170578877,14.716137549244138,4.219861283431324,3.298421421707701,4.5754071510815,1.3960821423562388,12.268225382978567
p1k_00722,77.01518209871813,5.041163342693735,51.71975442973984,13.187781544738003,9.426980148249024,1.5762006562822326,25.750559982909493,5.258347586797978,1.5112645433223415
p1k_00489,6.984504880029405,1.7101707411059257,5.99827695302579,0.8986813787599686,1.262061159469626,0.5147039755461734,6.921987268596033,2.1173753976646834,2.432747841159071
p1k_00714,22.398016326800004,3.247856859398168,12.19765018827424,7.762771425049301,4.054034218290239,1.5777044326592322,17.214652590375916,5.193371974696077,0.984957522478226
p1k_00778,23.27587638252685,3.2376042231924047,12.416128356356014,6.38533012957935,5.744334179084111,1.683026518990724,19.229280014782645,1.6699306919757153,1.1983112531758406
p1k_00761,31.683746601258857,4.180268499849087,34.13590936469395,8.05751171023283,5.607492917002379,1.1395041296107422,34.36117178494383,2.034178510104789,6.458380164960529
p1k_00839,8.408496086686903,0.0671077425002599,4.368124411837649,1.930662688630298,0.0198173574351774,2.092951475127033,9.72226359959083,7.901946800377029,0.4356500767372339
p1k_00627,13.048831729255811,3.2644040291196026,14.224032691907668,3.7638906579738856,3.77870063870062,0.9038726159373468,17.58815602751851,4.601947145665378,1.8065634664060104
p1k_00975,61.597361931487406,3.2627207074020568,21.437287187327843,15.850419685859707,19.092402307381665,2.6082785217167404,31.70209269415177,2.3468185294031403,3.383945750442395
p1k_00109,89.27277760044416,1.5926526453481458,22.984587189297034,3.552221543726347,1.0136018220630738,1.0196562416049453,2.329635220268577,1.363675977600321,2.4194275529947777
p1k_00491,6.339925761646094,1.455352069552964,3.195760725128119,5.3133461112665685,4.308519818317859,1.0147556283661197,11.013696612449104,1.6618385373031022,1.6027940142026853
p1k_00468,17.52058554403594,1.7353559745397424,12.906424881433688,3.677459950889248,1.8237565897258647,1.370910179072575,2.696456854984826,1.245063755746855,0.5619544166403344
p1k_00387,22.45474962884401,1.3406717499065668,5.966719320914759,3.556193947667382,6.388871730910778,1.084472812943973,10.733977678472002,4.167496154542707,0.4150052271546067
p1k_00675,22.859317243176854,17.845435014706354,20.41057625969248,9.10802816016385,9.155165118084144,1.8826897752765748,16.810479729547186,4.5877987628102295,2.7157713042428147
p1k_00797,24.52136231716269,3.666350884009413,17.555566547017413,1.809433656780745,2.51249334336463,0.7038704324519619,10.198416059148352,2.1628483829459184,2.540560215832184
p1k_00923,22.72972072188586,2.9525524128148155,10.20046606005525,3.4595032910339114,5.075842431561626,1.806950240001201,7.249610438514564,2.549597740121317,1.334732481522565
p1k_00931,23.136779436000868,3.1144252027874337,18.27281699593356,2.834763774126155,5.633919740195302,1.2967421044890777,26.48867569764272,7.692118386838506,2.0001850714396
