,b1499,b1500,b1501,b2083,b2371,b2372,b2373,b2374,b2375
p1k_00646,1.2515729774621231,0.6693175052579481,2.8785921204657803,2.010306820933144,5.769945084203518,1.4221095844912823,1.7638116685739635,1.4614545041651872,0.876526285097061
p1k_00504,0.9069249445480188,0.9306751116767492,1.7634630962511015,2.2863066635533995,1.4197634774881651,0.9964708346033644,1.5266958473621823,1.886926222930777,0.942759450791112
p1k_00338,1.0978082414158283,0.6693175052579481,2.0933249068881854,1.9661176223174617,1.9948599334382653,2.3579621886246493,1.3624978298448744,1.728842516291013,1.4486649447717317
p1k_00565,1.120217704751029,1.4785812062975474,1.747121382499757,0.9648315331053566,1.5362289485401417,1.782088975476214,2.03689554263272,1.8980661631859508,0.6315840688227446
p1k_00009,1.5767810947398333,1.702328397147814,2.806820318122212,1.4092414572874017,2.7186169827684514,2.231738563674761,2.040886836859005,2.4902474696590056,1.5403244216846668
p1k_00722,0.8711926103751848,0.6693175052579481,1.3696581680426807,0.7415628508547633,1.389653677942064,1.273905802401153,2.1105718183071014,1.348725375694103,0.370672520953955
p1k_00726,0.4787115772506767,0.6693175052579481,1.1127609488124568,0.6654814346272901,1.4548312030570492,1.577929260575516,1.4953314555295345,1.562844375296178,0.6625505220640936
p1k_00528,0.927589181500106,1.7059722920785565,1.490987851854657,2.174268886567602,1.015229472578402,1.0896635107403845,1.4680496443996076,1.0639230202808172,1.4168747260266457
p1k_00901,1.2977327330401496,2.4823760174738982,2.925599546927265,3.266431791010974,3.601553365766524,5.122224856081891,3.06539966115614,1.9535968693223655,0.7128972504336419
p1k_00181,1.1114262732581928,1.1097434234469945,1.5849941350790515,1.1608601783746588,1.6010950578997594,1.4871773273097584,2.0250951510379376,1.6173605675257876,0.7817585771301058
p1k_00869,0.7071772485741755,1.1264764790456503,1.2492776644617667,3.9633682307256257,1.7538601756650447,1.9216279580873088,1.7758264070406529,1.185153923698545,1.3938299620412065
p1k_00958,0.7719899789040731,0.9728024981918064,1.8329129551993104,4.616141997292474,2.060084477914335,1.7821283091577211,1.952394266480309,1.885775526516433,1.6512614862817974
p1k_00332,0.9971051129796676,0.6693175052579481,2.3486955061801265,1.2382607939195027,2.009819009438361,1.3629758491889123,1.9810535852254805,1.6803911234263222,1.1590985413431936
p1k_00057,0.6057962005759805,2.258144971176432,1.979554948139432,2.896060533561616,2.424248892735984,1.0589076186204367,2.1069252167289028,1.3881310869510826,0.6575466883205685
p1k_01053,0.933453146683483,0.6693175052579481,2.405189670741005,3.091713792240597,3.284290570300964,3.825275177549305,2.9774330572753387,2.077997833125216,1.8457339769494243
p1k_00810,1.7718084331321855,1.4480889291043009,3.2259769359176262,2.1774018916286058,2.522476802658073,2.3162586259736964,2.326870293535455,2.099337349903477,1.5469287980172697
p1k_00337,0.9712387265837992,0.6693175052579481,2.226596847116484,2.744788400159226,2.061483931501565,1.2259767752041413,2.118183929281064,1.4093279751823518,0.8799931220944098
p1k_00419,0.4703516671318333,0.9981588909780834,0.9703842010104956,0.8752430070030621,1.2226551118910107,0.8527744569576231,1.2338229484582577,1.318240673733747,0.5088704571029308
p1k_00534,0.6927630639246924,0.6693175052579481,1.6358782240254333,1.877002970050811,1.9304655700887967,1.8689792527018696,2.0940277297495644,2.91679966743943,3.2881115257567908
p1k_00004,0.6880395983342431,1.0283556183742213,2.8576047724485463,1.4578063917054909,4.093541564308628,1.0251090228258637,2.484633916177261,1.4357184890489787,0.6641730356227785
p1k_00579,0.9691316046843452,1.0098725489384368,1.7535414715816426,3.021771619251936,0.8938422174432531,2.2149940310172958,1.578701098391837,1.720734826174053,2.0307092721245845
p1k_00581,1.0752782077747234,0.9228117072505516,1.4715768939077147,1.016098457804503,1.6565818049270682,1.4928249596555931,1.9250860437176105,1.5673513607440714,0.5156470375169687
p1k_00745,4.1145511731944255,0.6693175052579481,5.287330322637457,6.295443189380996,4.956871178987773,8.21538693497576,12.049062048130295,21.404058692681023,14.038725529283964
p1k_00895,6.882273749056476,1.760486295635305,4.569844268774015,16.692928566365715,5.59743422318175,8.437056616730224,6.351544670979792,4.575972301440934,5.989054770316781
p1k_00857,1.638275507813873,1.749770821659624,1.1163459595525105,2.5401912122088635,1.5613697498262709,1.7213300641802078,1.7729424857378349,1.6310122605108304,1.7108957072243314
p1k_00245,0.9390100227321544,1.639213195434867,3.3746028257413654,4.543771422762975,3.972644043545067,3.713143094932578,4.389903839546249,2.5273814477345584,0.9835957477182404
p1k_00400,0.6940389623422882,1.4011417354374378,1.417940414403481,2.0177513677628998,1.1610102700230278,1.1932043596353623,1.4268597744408946,1.2747712134196885,0.6266467370378289
p1k_00371,0.5430893931570692,1.2481850299399575,0.7543628517372737,1.3341074833580575,1.0071596455303429,1.1556952044661717,1.306182609080934,1.4339468114606335,0.7654699987226344
p1k_00767,0.5922292969605477,2.164876161346592,2.095555579583195,1.918580373717805,3.3845125535366645,3.466186820606971,3.1841042619400195,1.9146889383733543,0.8806388730161432
p1k_00215,1.7736418907449172,0.6693175052579481,2.462000607827301,1.683778225422692,3.710280582809185,2.4712689743868577,2.619875159349598,2.2590607487706005,1.418451413955438
p1k_00310,1.1138350693164012,0.6693175052579481,1.8916709848808893,1.0488838329987455,1.2395933719225891,1.8320924452725456,2.504307764866655,2.1690002074588945,0.8402557778019212
p1k_00947,0.8965529048574632,1.18184629219093,2.2863130131684244,3.281736913375884,2.761105229620864,0.9341024506356416,3.070770151421657,3.2045158545905466,1.9733132803786144
p1k_00250,0.9895208929018136,0.6693175052579481,1.7234309492024176,0.8923203876792167,2.537321685381072,0.7071792240134505,1.5925616885875225,1.3409442433248655,0.3696884935856945
p1k_00125,0.7357437729915237,1.2898630133555755,1.102532153365447,0.9550512372237436,1.1909573367784312,0.9819270874741106,1.425062703494077,0.9701213737133192,0.8014781677264944
p1k_00799,1.9128626499661936,0.6693175052579481,2.820980464133612,1.3303020793556195,2.794651223727282,2.409691253307133,2.2910780965720106,1.512752023014396,0.9179228973668456
p1k_00333,0.5327736824030057,0.6693175052579481,1.2580385287994853,1.3687609754000365,1.44978969544153,1.3688164538961989,1.5276101141069158,1.3777113712950817,1.10371527451497
p1k_00293,1.6091033099461378,1.0734267270030862,1.5661007557431967,1.1617090934442469,2.040980701461472,1.9596208353018296,2.276401092551078,0.959594421623484,0.8139911527092982
starve_series__t12_starve,0.7812092107922761,0.6693175052579481,1.4477968974936508,2.1969304642213907,16.53889987669869,1.4591389165275603,1.1696536086430482,0.8091835851474231,0.5847895501440743
p1k_00206,1.3437834879130268,1.409572098003691,2.222286027420815,1.4491538044733592,2.6831578802229825,1.6904271795988002,1.9215401095206013,2.261842578504987,1.1180859918977044
p1k_00428,1.5071771919664585,1.4478754104676317,3.6363185663226982,0.9861620195952407,4.316177757458719,2.1721890435715165,3.333482855081048,1.6081724666241846,0.7458107855895186
p1k_00936,0.8737855471575942,0.6693175052579481,2.616757854011233,2.16087113279227,2.7113352535136457,2.416237892262742,2.3228624083051392,2.9227756788380166,2.06517045688548
p1k_00635,1.6464914428796915,0.9425464740004276,2.802474523578832,2.177233383235301,4.4859334878620825,1.130583729431768,1.728084102047031,2.0158659395945477,1.344478948457386
p1k_00497,0.443339320405485,0.6693175052579481,1.4461684274524835,1.1379407391674123,0.9030125991820446,0.9161494594137034,1.0222586319287623,0.7462176219741417,0.3818572718840354
p1k_00355,0.7066939111701676,1.125811915684236,2.176454594901076,2.9526553559691613,2.453609121383145,1.414577823209559,2.155776820489639,1.685391219255998,1.166821771851471
p1k_00097,1.043266515165956,1.7300062908896088,1.9196476505750648,1.4397192352253825,3.9808460013833264,2.1160459705968577,1.950592893809451,2.715678554773993,0.9635558813172704
p1k_00173,1.0373695831621677,0.6693175052579481,1.3150558485286377,0.7942981498717508,1.7306389408394012,1.4005506980731677,1.7040557539666876,2.5306105850559177,0.9682108999414064
p1k_00086,1.4047134913549304,1.1751152689398627,2.418529855135054,2.685242547276716,1.9564440012871387,1.49097990446058,2.737465764337712,1.6265868559598762,0.9520489702398302
p1k_00089,1.580716028956792,0.6693175052579481,3.45940745298942,2.6743281920150976,4.162425665192676,1.866416984369516,4.852386520517354,4.615045165538875,1.665680270403099
p1k_00600,1.1794808947747089,1.898818671123391,1.3235017000596925,2.076900951590753,1.2909528298977686,1.047406908007878,1.6750474114838232,1.7533426575256683,2.389833892654003
p1k_00232,1.9561471157713413,1.6012140511609327,2.4765329585834754,1.9820096476248392,3.2596156919036043,2.838941793591401,2.5015142019048,2.90332122029116,1.7605785659359312
p1k_00716,0.7666107510829753,0.6693175052579481,1.8071596488520083,1.6845635137797734,1.3840778919355985,1.1332308013602477,2.0169267588953788,1.1733034182545967,0.4078718603137821
p1k_00961,1.0432226975485803,0.956568557525188,1.71728494379643,3.434824151378685,1.78911926384082,1.2159033175120284,3.084972873179204,2.408232636702448,1.825300531187628
p1k_00090,1.008386426584317,0.6693175052579481,2.2535204060708667,2.306920670448584,2.4191049679595613,1.2332324058587194,3.001246539501852,3.1249566595949614,1.7317940610879188
p1k_00272,0.5536290419005129,0.6693175052579481,2.618208386923525,1.1748236341196576,2.611314660017406,0.7071792240134505,1.775276199225649,1.2662871394184425,0.3087319730746532
p1k_00531,0.8650643173964705,0.6693175052579481,1.344485491496212,2.4090921666154634,1.1844744886677947,1.1142567418078524,1.5989592070735714,1.1141154867422909,1.2488291941357343
p1k_00395,0.5414123631577237,0.6693175052579481,1.6017457516373503,1.3235279732084388,0.6613030066530836,0.9609217966096566,1.6421299097677122,0.8654791856419045,0.9019578752485554
p1k_00468,0.6747745010561662,0.6693175052579481,0.9470908589026542,2.3541512011681074,2.686294786902308,1.1638857584192124,1.1152029889396835,1.019260500741486,0.7109463897868646
p1k_00889,1.129300725763676,0.6693175052579481,2.0264092109454186,5.032209842743616,0.6613030066530836,5.300980896586675,2.232682370026624,3.047433010685457,3.786955028645424
p1k_00322,1.1049806883629507,0.9482389718582468,2.05810302100064,1.3979007810206625,2.28016468678716,1.5716307930600697,2.2826846344443914,2.1151704882360813,0.8161562425255868
p1k_00359,0.6121038671733013,1.077365248903143,0.7324547704207682,0.8708325127348985,1.0095840779411636,0.7975112337788282,1.025178343014202,0.9639187399784732,0.6682508019861537
p1k_01022,1.5458471394172948,0.6693175052579481,2.695107266241983,1.453852051306514,2.860385873027768,1.0636577824621745,3.568148030170852,5.23062041202175,3.246545078456644
p1k_00119,0.6956944256182119,0.6693175052579481,1.9848476233565355,1.2842724195151136,1.69729188860035,1.0735876643438276,1.4746262265935264,0.9197383415086968,0.4696332617577136
p1k_00385,0.6125914490015708,0.6693175052579481,0.6341739385253462,0.9921291292474766,0.8288212439035868,0.8520072594692608,1.2699831177801433,0.7154288158003906,0.6287054855433221
p1k_00023,0.8707760427515193,1.237732925080282,2.035807995525013,2.358118594236826,3.5722613592943784,0.7071792240134505,1.8379002932161963,1.9721210118062893,0.9669064894522093
p1k_00963,0.7260656175987333,0.6693175052579481,1.4354110874865549,2.0450737594098083,1.486034179597778,1.7767122884903677,3.2799828602511862,2.284081666479615,0.8616439554583819
starve_series__t04_starve,0.7334229425582498,0.6693175052579481,1.7616025740012902,1.6297223779482988,7.261849404808043,1.7584302350471694,1.5390028880008848,1.2312321224742797,0.2954571575686459
p1k_00076,1.4280455921951891,1.3934745657109608,2.8225964408228257,1.069144092867763,3.319089655201461,3.753089188834957,4.099468818060521,5.021420078354441,2.097593200384247
p1k_00283,1.842274194973739,0.6693175052579481,1.793816348212693,1.1975572868715332,1.7915631359046755,1.6145489194066454,1.7382084417206358,1.823669843276695,1.1603741430346013
p1k_00028,0.91678435709154,1.2017156900838064,3.446209949745726,1.4442423420973225,2.2972075461714225,1.6500610051654638,2.1462020511978346,2.0746983563351566,1.3167141847166384
p1k_00116,0.539405728044342,0.6693175052579481,2.272697563471602,0.89521412875353,2.014468597162827,1.3339009057140958,1.9010192605385807,1.4829397560894817,0.8244132344432583
p1k_00724,0.8834251721767081,0.6693175052579481,1.2982528765311134,0.6385175637916142,1.7700844446795383,1.0390015892639268,1.519322718028736,1.3692438476531286,0.5736838047485721
p1k_00430,1.1224767425659952,0.6693175052579481,1.454443077675743,1.026520275230523,1.30485951284811,1.162405220973087,1.584399738233036,1.1848713640807045,0.6037516170127434
p1k_00042,1.617360313043163,0.6693175052579481,2.330445858152995,0.2717315877198132,2.223822633620253,1.787881370500841,2.651351552214975,2.302546694898911,1.395076202727184
p1k_00082,0.8744000084110117,0.6693175052579481,2.0634088021462924,1.5327084772621256,3.202562959656892,1.974707188600433,2.1425746536739387,2.099176057113869,0.5480230352901823
p1k_00190,0.7725587117208378,0.6693175052579481,1.3982026912667014,0.2717315877198132,1.4784268867152246,1.3127036393319207,2.235441120350187,1.0998578811371258,0.8561437675581512
p1k_00645,1.6873101997093167,0.9701156707927756,3.690213620534902,1.817456609216248,3.023313925836929,1.8392010387767697,2.731301326627434,2.424085610807538,1.3419882445691125
p1k_00665,1.799270939247854,0.8919003436802014,3.2966399536442466,1.9057264643591545,3.397031914171351,2.136140191611406,3.049427431721904,1.9822160287749755,1.007090870094406
p1k_00776,1.046612878907382,0.6693175052579481,1.1823783489376,1.3314424978639638,1.252712810614467,1.1545700957216456,1.718281904374807,1.29076033081929,0.6573158770633809
p1k_00956,0.7395570570864066,0.6693175052579481,1.6751920111445735,1.192446863036162,3.0877615921035595,2.1879770014385858,1.3829709345428125,1.7399481857569967,0.6781428916490726
p1k_00656,1.4263479307195877,0.6693175052579481,3.841539902054317,2.6509627383871246,3.3424690278286646,2.1421343179043726,2.470164130283701,2.3711660670717896,1.4038488582699014
p1k_00959,0.8099745535182618,0.6693175052579481,1.1208972815445457,1.3701378049712003,1.6829781942004118,2.032114463621278,2.827955048651684,3.071389186924661,1.373380797789711
p1k_00311,0.7542879914659838,0.6693175052579481,1.7646800896889867,1.0699709184069317,2.0720092462472595,1.5737565080279048,2.086305163428293,2.5322214796868856,1.3926772421251663
p1k_00294,1.3165303351761557,0.6693175052579481,1.9478200544314328,1.0639465829741668,1.950831584087465,1.9016753363327064,1.7793657300645471,1.5032873744556507,0.7981215053687863
p1k_00695,1.495878694190601,0.6693175052579481,4.44728252655956,1.6863371819546935,3.1284016074504506,2.200231772032799,3.4450995146182346,2.514092684307035,0.9788506922071204
p1k_00209,1.7141180747408995,0.9324101309293652,2.1436612777626136,1.430559477538696,3.17634701035357,1.4643306042996909,2.0349004998134013,3.244058731917416,2.4409544371025804
p1k_00617,1.5775873614612737,0.9873801972464494,3.6234352200963658,1.9061746066951688,2.7245214609270647,2.0449971874729878,2.317127343053417,1.6023581224581436,1.0897324670238289
p1k_01048,1.4508519060603997,2.5189069736321605,7.391878124494783,7.060708973018042,2.23998346986456,1.5260889531654658,3.334219949892528,2.997947430863676,1.8633247038789305
p1k_00583,1.13409814916788,0.9956150736123152,1.360889936518509,1.229880127905168,1.496817489605432,1.212820557720512,1.6970890802872234,1.4314539971726616,0.4264413765128023
p1k_00642,1.4213691284379624,1.1832940568160375,3.6791899372499017,2.1582989813582976,2.854775540998133,2.0725645885842026,2.647930919662519,1.9267082120443144,0.8362798163538149
