AraC,ArcA,ArgP,ArgR,BaeR,BasR,CysB,CpxR,Cra,Mlc,MqsA,EvgA,ExuR,FadR,IclR,IscR,IHF,FhlA,FlhDC,Fur,GadE,GadW,GadX,GalR,GalS,GcvA,GlpR,GlrR,GntR,TyrR,LexA,LeuO,Lrp,MalT,MetJ,Nac,NagC,NanR,NarL,NarP,NrdR,NsrR,NtrC,OmpR,OxyR,PdhR,PhoB,PhoP,PurR,PuuR,RcsAB,RhaS,RutR,SoxS,TrpR,XylR,YdeO,Cbl,BtsR,PyrR,AllR,IlvY,PlaR,AtoC,CusR,HprR,CueR,PrpR,RbsR,ZntR,Zur
6.321786670118924,0.6692953372782446,0.1574120640421992,-5.157425649382529,0.057385616185221575,-2.052679640866871,0.6139608311378839,-3.770487245884493,-7.318659803891943,-0.3317553433133803,6.018833688074863,7.919411403799015,1.5223303826231822,-0.8605455188999594,4.170001502203716,2.5005232630552645,-0.20960724343844545,-5.0525967246512185,6.378053947836318,0.6985378560938093,3.8688093921579045,3.0182070563369736,-1.0160515464545135,3.1109731263043807,-5.188580645137861,0.04977097862709551,2.107702480931589,1.1280629536394657,-3.7925868177963125,-3.244634201330459,3.148320938177811,0.050174142066052425,2.3238810449108565,-3.5955050787025233,-0.08912879735784279,-1.8897100491853773,-1.5561382103096744,-2.2862216549034757,-3.7409485114331407,2.882825703234715,3.1544343707361775,-3.133386690717735,-2.2659533905871245,6.772569953955632,3.556365815502736,3.2988562613834223,-3.5807113199182163,-2.8761905584122847,-1.2361187969074257,4.99446453688462,1.4385418214370316,5.01829735831525,-2.8685307708860965,-3.660524044358956,0.19910132063626618,7.1994293485970635,-2.7144918305529453,-3.2854980953330646,0.730751418687199,-4.345397247877247,2.5436766368463766,2.627392843802666,-0.18579436333444987,0.2714710413228926,-1.5371702178615456,-1.8134814218334145,0.743419230790317,3.8712888379161985,1.5922910943609083,-4.132913515635761,-0.006690517694585563
-1.6424022576408837,3.1227838507222305,0.7216496708021142,2.010106670243654,-2.3599554561362166,-1.7475652338324557,1.2676937160872797,3.2052019887562913,1.899071892067977,1.6912000789547001,-2.306508553061247,-1.6218507699804998,-0.4502550830481114,-1.3436419726272448,1.643120399453861,0.37436402862725243,-0.19853389447430272,0.359838323984468,-0.4365820506417215,-0.5253969351360182,3.949934778199137,-1.3543252043351077,0.5760474451245821,-1.779606758240676,0.5268380200110485,-1.4681290881862887,0.06527508841381473,-1.8233346001347956,2.7698023131078138,1.5510218525551986,1.0562807219722519,-0.5245706098693894,2.2993446184774733,-1.606008257212056,-0.24382067149406797,1.5992328662893984,0.31860876269368427,2.0675745427649983,1.6346162639526243,-0.09247732367450187,-1.2109349493487909,0.514655082538196,-1.1022321580856111,1.8543656269788802,0.7048303453819273,-0.9880370180878842,-0.2250278333855843,1.8992872424343652,0.5352527644295653,1.1487617217146802,-1.5664871032867702,-0.5255765146922735,0.28847813677726764,0.6853304687968905,1.6802082431539127,-0.8860891504831668,2.9619349484942203,-1.27252644775097,-0.9070095995578833,1.4875782515067564,-0.3597894367274665,2.742323362826422,1.9025563471107494,0.7271131059510539,-1.1565435821858627,-0.3351562196694163,1.0033774071298882,0.6255893143594847,-2.3074685330551064,1.1827793946254024,0.7095907847526386
-0.21698827175419452,2.313707336917401,0.48858035355920193,2.217107128416735,-0.9332752111003123,1.347004687614767,2.463607240686114,3.3356312104868207,4.799195263464836,1.8185767481401953,-0.5384431489834524,-3.0723640285110223,0.90914984830751,-0.696214944329134,1.712315464349715,1.1098267497485645,0.24076738966538233,-0.30237910452616507,-1.3184418245225644,0.49903493478995464,3.8974141607344284,-0.2626472251979785,2.0351074464569843,-1.7174106365435564,1.7278836334358592,-1.8421735200175189,0.5455464877365698,-1.457223004432277,3.0895664757406736,1.3283934312575987,0.8461220270899614,-0.9576313870084275,1.6680637951012904,-1.0821105273426936,0.058085522337808504,1.7273000360979875,-0.859743726907111,1.2301999766819203,1.0897112427141196,-0.3050272550682208,-1.5819894625172828,0.6462025062203146,-0.7996445112062952,0.7396568714831838,1.556752412413197,-1.2777648383713756,1.2553290944956785,-0.14304050030821833,-0.2849483422567841,1.829430474857451,0.7040355575871525,-0.9918086049090157,0.21578072128163248,0.7884347793666251,-0.7295696516758545,-1.4211609732843753,1.4448958940524166,0.42583180274387294,-0.5794074772531584,2.4960351055298426,-0.823842632082583,1.101815199147735,3.1503328778162185,-0.8316069570915428,-2.1009219412987306,-0.6255624725269358,0.32131675475845567,0.9904961747911727,-2.110674014868762,1.9667508074634572,1.0400800211845969
-0.21698827175419452,2.313707336917401,0.48858035355920193,2.217107128416735,-0.9332752111003123,1.347004687614767,2.463607240686114,3.3356312104868207,4.799195263464836,1.8185767481401953,-0.5384431489834524,-3.0723640285110223,0.90914984830751,-0.696214944329134,1.712315464349715,1.1098267497485645,0.24076738966538233,-0.30237910452616507,-1.3184418245225644,0.49903493478995464,3.8974141607344284,-0.2626472251979785,2.0351074464569843,-1.7174106365435564,1.7278836334358592,-1.8421735200175189,0.5455464877365698,-1.457223004432277,3.0895664757406736,1.3283934312575987,0.8461220270899614,-0.9576313870084275,1.6680637951012904,-1.0821105273426936,0.058085522337808504,1.7273000360979875,-0.859743726907111,1.2301999766819203,1.0897112427141196,-0.3050272550682208,-1.5819894625172828,0.6462025062203146,-0.7996445112062952,0.7396568714831838,1.556752412413197,-1.2777648383713756,1.2553290944956785,-0.14304050030821833,-0.2849483422567841,1.829430474857451,0.7040355575871525,-0.9918086049090157,0.21578072128163248,0.7884347793666251,-0.7295696516758545,-1.4211609732843753,1.4448958940524166,0.42583180274387294,-0.5794074772531584,2.4960351055298426,-0.823842632082583,1.101815199147735,3.1503328778162185,-0.8316069570915428,-2.1009219412987306,-0.6255624725269358,0.32131675475845567,0.9904961747911727,-2.110674014868762,1.9667508074634572,1.0400800211845969
1.6584267866941782,2.6556446595624124,1.5497255530257026,1.6454594145744688,-0.19052559893122856,-1.5890046693643631,3.880042443907018,3.8996302141140573,2.942896255773989,-0.0630784294859507,0.4055343340027666,-2.9719625498884614,2.0062905307878705,-0.28701315079450157,0.8470700388696745,-0.4975780003933299,-3.895263782757651,0.731605678381841,0.39269074913951063,0.5625017776021648,5.086381005298321,4.477727596111155,5.814819090941069,-5.201476881049059,2.1339544383344493,-4.566757847214112,2.8099277974848675,-2.597676982783022,3.2283783851132006,0.31727297538603005,0.9038523679126118,-1.2646155118296096,3.25482587373362,-5.199742400689784,1.0969911201984979,4.35211458901897,0.7669567101708159,0.5337286617060476,0.8687839123086056,-1.3030880104876221,-0.8137893608677257,0.4665103649582001,0.37704052892014595,-0.5482191266129525,3.637710096524834,0.7314868638261258,3.6878860707454066,1.8677603829219274,-1.1784754924137875,4.427247760768308,-2.8836624278483436,-4.493706131412568,-0.12270410381755809,-2.39210403857545,-0.016703744911787773,-1.198730929731121,4.851886627651163,-1.4855374891816295,0.9047007361919152,2.870124107010111,-1.1186854790530028,3.1880386139013233,3.0380695465906022,-2.5205691404017894,-3.923847793115228,-1.696410683381134,0.5386333768106686,3.2334842963794985,-2.799612930359439,4.823066443930815,1.3307996494324905
4.991581858661099,1.4640550874853582,-2.397518981131142,-0.50968213063354,3.450029805583875,-0.6589276521494111,0.4576691295758425,1.5252188569966503,0.5574335231187338,0.24200663077185697,-0.19405933135922604,4.016316043280609,-3.859115464799563,2.335935681399573,8.890411962589562,-2.8326053450957773,-2.6571974818311572,1.8817015336114553,-1.9620131028983199,0.19734086369064774,-1.195084320828624,3.389554491721596,-0.8216503545538749,1.0198824115806746,-2.720539453256321,2.7601266900779735,-3.894885955430338,4.019284037673092,-5.279435177838061,-0.11350495919831832,-0.9556183423381222,4.143134221998699,-0.5278862265340876,-2.020430891022716,-1.2588058479153732,0.13260341024069952,0.12743195527812406,-1.0679350072181644,-0.3632872138661224,0.5341399418116266,-0.1090965680194081,2.872671514184992,-0.4652054124354542,-5.496941224487599,-0.7853164106776953,-1.1815183070035904,-5.389302570362266,-3.676718269006546,0.9115903986390694,0.44961263389875905,3.568465967885854,-0.624567341579681,-3.800436374332956,-0.22439893578894837,1.7229571627711031,-0.6645886994166411,-1.3829341854739259,-0.6162714939599292,0.055482651699646834,-5.585589377144127,0.32277518275818223,-2.8927187426023973,-0.16169168785225108,-2.5205691404017894,1.5145231237740755,-2.61790374004467,-0.12604134500052197,3.733153916685898,0.300423009770972,-0.9459925807055093,-1.3523072160828031
1.7436180691281375,4.884094494897287,3.607518132418363,3.994493280011632,-1.923260641972024,-0.5215233507827073,0.5125118675361008,-1.8358921284524485,-0.4476824846309672,2.195731847571275,3.682347217470579,4.5311946247805865,-1.567764939154131,-1.9284944954575742,5.938962817235278,-1.977421783033398,-1.5033005222827145,0.9642590549129915,0.3573057212271285,4.567259926273196,-0.0648436762620368,3.280548980666754,-3.559998492610597,1.4533029654790566,-4.182521965946287,-1.5850705010021233,-0.694918257907831,3.2121930242389545,-6.244129997510574,-0.8842897160402581,-3.238953828886912,-6.119754008686327,4.381206003560125,-2.715779952110928,1.4407283078705704,-7.487082391202552,2.227233065585764,0.6789586282550382,-0.9018402820304923,1.0614477503735935,-3.3500545879787036,-1.8925437973664527,0.3186131057063425,2.4628724355696674,1.1687068067904274,-4.40193836606632,1.2845553820451283,-0.3990428781356617,3.525534849874367,2.946521082802842,-0.43370387783161224,4.091549237680236,-1.5102340194427244,-1.2116788456112968,3.0203610749294327,1.9282071246309915,2.103556361404985,2.7687426212158592,1.0005203346507043,-4.223252630145205,-1.233230170664096,-5.672649170535493,-0.8086383722566987,-4.246614117502324,0.9684284704333381,1.995745173472138,3.578548925148157,3.0453199311202477,5.331756236212631,-2.40764299435134,-0.330643052587851
1.7436180691281375,4.884094494897287,3.607518132418363,3.994493280011632,-1.923260641972024,-0.5215233507827073,0.5125118675361008,-1.8358921284524485,-0.4476824846309672,2.195731847571275,3.682347217470579,4.5311946247805865,-1.567764939154131,-1.9284944954575742,5.938962817235278,-1.977421783033398,-1.5033005222827145,0.9642590549129915,0.3573057212271285,4.567259926273196,-0.0648436762620368,3.280548980666754,-3.559998492610597,1.4533029654790566,-4.182521965946287,-1.5850705010021233,-0.694918257907831,3.2121930242389545,-6.244129997510574,-0.8842897160402581,-3.238953828886912,-6.119754008686327,4.381206003560125,-2.715779952110928,1.4407283078705704,-7.487082391202552,2.227233065585764,0.6789586282550382,-0.9018402820304923,1.0614477503735935,-3.3500545879787036,-1.8925437973664527,0.3186131057063425,2.4628724355696674,1.1687068067904274,-4.40193836606632,1.2845553820451283,-0.3990428781356617,3.525534849874367,2.946521082802842,-0.43370387783161224,4.091549237680236,-1.5102340194427244,-1.2116788456112968,3.0203610749294327,1.9282071246309915,2.103556361404985,2.7687426212158592,1.0005203346507043,-4.223252630145205,-1.233230170664096,-5.672649170535493,-0.8086383722566987,-4.246614117502324,0.9684284704333381,1.995745173472138,3.578548925148157,3.0453199311202477,5.331756236212631,-2.40764299435134,-0.330643052587851
1.9712359790800595,1.7816740143873215,0.5894570227624574,-0.597867495293374,-4.970297148169653,0.28337213996832117,1.008242501801521,1.6044450247670037,3.4032764140869673,0.8716937309667447,-1.0456347163995177,-1.495178665228654,-1.9169119071500593,3.131459466724641,-2.0417152533394605,-1.6907625661358388,2.5704193771682786,-4.019350883500279,-1.1004354225483273,0.8869026347392415,-0.9529117616855072,-0.8828739171857006,-0.5386249184804266,-0.5086927861701844,-1.6213761471761259,4.6310937527207345,-1.379500737829999,-3.1507436934718713,1.220221748133893,0.6397524331382085,2.0656913163067543,-2.712634220057349,-2.354626485219521,-0.32396045621185476,-3.64124872789608,0.8934097773698924,-1.4176654102903175,4.004435669553468,2.5954691769282343,4.2056002196885265,0.9205364371102606,-1.4514855306688625,3.540022549314378,5.561310423196643,1.168903385869376,2.390040602108493,6.003882321898277,0.8257623519687997,2.5658966979218985,-0.882633384717913,-0.24243670916271504,-0.8115960238816511,-0.38484044697961606,1.7793217370083816,3.562373927193025,-2.13348147512928,0.4830335145409379,2.104386396236011,4.824847505412889,4.496228983992058,-3.4400205789744933,-1.4381173264880693,3.176838656113774,1.8494839602561788,0.5719258764753579,1.0449848473036742,-1.4900229698369267,-2.6692696306523427,-2.8947652073725845,0.48649418611959583,5.587921632912422
1.9712359790800595,1.7816740143873215,0.5894570227624574,-0.597867495293374,-4.970297148169653,0.28337213996832117,1.008242501801521,1.6044450247670037,3.4032764140869673,0.8716937309667447,-1.0456347163995177,-1.495178665228654,-1.9169119071500593,3.131459466724641,-2.0417152533394605,-1.6907625661358388,2.5704193771682786,-4.019350883500279,-1.1004354225483273,0.8869026347392415,-0.9529117616855072,-0.8828739171857006,-0.5386249184804266,-0.5086927861701844,-1.6213761471761259,4.6310937527207345,-1.379500737829999,-3.1507436934718713,1.220221748133893,0.6397524331382085,2.0656913163067543,-2.712634220057349,-2.354626485219521,-0.32396045621185476,-3.64124872789608,0.8934097773698924,-1.4176654102903175,4.004435669553468,2.5954691769282343,4.2056002196885265,0.9205364371102606,-1.4514855306688625,3.540022549314378,5.561310423196643,1.168903385869376,2.390040602108493,6.003882321898277,0.8257623519687997,2.5658966979218985,-0.882633384717913,-0.24243670916271504,-0.8115960238816511,-0.38484044697961606,1.7793217370083816,3.562373927193025,-2.13348147512928,0.4830335145409379,2.104386396236011,4.824847505412889,4.496228983992058,-3.4400205789744933,-1.4381173264880693,3.176838656113774,1.8494839602561788,0.5719258764753579,1.0449848473036742,-1.4900229698369267,-2.6692696306523427,-2.8947652073725845,0.48649418611959583,5.587921632912422
0.6927880281949531,-0.24646458018714176,0.4951783125188518,-0.48140543028872507,2.0548499448861177,2.14471130912197,-4.679765932949859,-0.9620868600687252,-1.2043909649222202,-0.17926564414537471,4.057052769437676,1.8901919815703,-3.6138197666161926,-0.19674712580081327,5.897069371932427,0.3744752325110733,1.3649031615788025,0.3501912039162454,-6.439671727810574,2.0665402605570895,1.3679987911077307,-4.068385432287571,-1.8897150438907686,2.491187707655808,0.5823460806155594,3.327863259192649,0.15560802319977743,-0.667740008892773,0.14064013344700552,-1.0420476701662662,-2.4951371629254817,3.896424744435406,-1.8107355617859695,2.9090126205073843,0.6675989287695181,1.6628718177351136,-0.20982094547014765,-0.6586855165675852,-0.8384633557489887,-6.044289950221141,-0.8936364470247369,-4.508758035312583,-5.302160404981033,-2.7363847725837855,-1.5052697509303017,3.6980751255503987,-3.2538492059596984,-3.257810709335653,2.5658966979218985,-1.5307037124564848,2.7627838425389992,-2.175235111573474,-1.4468134130921115,2.1053227852703484,-5.679731904662208,0.1948947757857157,-2.6391702289694368,-4.603405074639494,0.8896461118471851,-3.426271479838603,-2.301497016797781,-4.741439394942801,-1.094035872768131,-1.2447362306851792,-1.5762320302468042,0.8701712230560313,0.013231385144334126,-2.8314312362090797,0.1747481487674469,-0.6323529253681417,1.4773916180548925
3.9994296639906968,4.3972515790652515,-1.501920542787115,1.0722831601661493,-4.448425248676109,1.3778367620787937,-0.46603468722214375,-4.583138777359057,2.307400171656608,-4.5781977554391275,4.021423498066102,1.7336289462182173,4.929557955585411,1.4645426193078868,1.676141441137446,1.6948076778732506,1.5497547493986188,3.8987078695505084,-2.430716609602203,2.521111765046434,0.044791674267807446,2.3660804489184573,-0.7197994664115698,2.2531078655190537,-2.420942062359493,5.84557377316361,-0.033115170301043495,-0.36401164517904655,-2.367041103464987,-1.993260758614399,-4.568442876932391,-2.214307491230694,-5.520412471338851,2.1625962758993773,0.2895250907487693,-0.8205613264870034,-5.044678311477888,-6.612105391334527,-1.8120615438485361,1.416688329656967,-0.9454491924042421,-0.5796852894523397,-4.234927803532997,-0.7789942947066385,-1.272033343121621,0.1181609406586816,-1.864491874213431,-1.6957418426077508,1.0563140549477772,0.1093280481637606,0.537669942869704,3.613186923482094,-3.2183558923198894,-1.649451800735391,-5.24910964655515,-3.1360193756097443,7.179224430951167,1.938484659106517,-0.002777653915409295,-7.632923775901868,2.050095169791745,-3.224188590963245,4.500394693182003,-2.0439038530239384,1.4386558107074334,2.5182520366986894,-2.9137470224927298,-2.2460995972249114,2.447049051079696,-2.08618997884501,-2.728840945397633
3.94166722279968,0.9201802309779599,-2.583172100182536,-4.591819412566856,5.324701988819083,1.1722066410080019,-2.6918331973023175,-2.7736922729466293,1.8067614176778481,3.718986397530927,4.992896447649033,-1.2015721496790668,-1.9548911636442012,-2.5422424086190385,6.903574246559147,1.3917664182893754,-0.8295230042467522,-1.8469457666119622,5.360347193291946,0.20179983252326766,-1.2529389690063484,-3.0051093795315635,-1.420395621359857,-1.5117088418760327,-0.9771861444498585,1.2184189147113418,-1.5423574810196874,4.428996806262047,-2.9368152195678285,-4.493141516682381,-0.10560813936613053,2.6954958794082566,0.5038534051747455,3.761733858926182,-0.019361420979845865,-1.4330676252126409,0.8248292346674014,0.7651146975941806,1.356322857772702,-2.549873599239492,3.3935668465551783,-3.268987763897812,-0.13340127810828972,-5.419784466425945,-1.4265550322797853,2.4084445185663093,1.3280902699918753,0.598038069876013,3.339051425487168,5.547923245453297,2.2476326199828374,-0.49730500625767765,-2.820599784586673,2.914235654209464,2.7167547698561014,-4.970854232468584,-0.9331131036586582,1.5939131224152292,2.6437362976133696,-4.400314971908899,2.1748236060932915,-6.051633330323447,0.5907280376785545,-3.242032180048653,2.99657928121931,4.040306276963217,-0.6863542377002322,2.230726652028244,2.5243440676026414,-2.412693933134534,-0.4455981318153931
3.6345702743748585,-1.144973037513231,0.4219979400495195,2.9979736377578328,4.03544978685996,-2.2865173866804667,-0.7415579499036081,-3.3761471949610877,-0.00114107185284891,-1.23768659632938,4.237590898739287,0.3410125142379942,-4.2276119485459205,0.44832035335721826,4.328078548671201,0.12614648016051733,0.0430127955768289,0.7292318657014073,1.6359869302713956,2.4407796392772876,-3.0850914490250982,-4.422573000518613,-0.46381405714943635,-0.38419003346187386,-3.8606076518950276,-0.8192704656297284,0.8020280939601346,-0.025094381848392966,-0.28160556807325365,2.2981041467950485,-3.5662882678341554,4.863637884078968,-1.2499744790863465,0.3071106276866426,2.117736979649319,0.8270060688778547,3.232009326130033,-0.967438887519055,3.187270091935412,3.6332747707912256,1.3753214918879015,-2.553790934872993,1.1811137654248398,-2.926279975261016,-3.2527650859329644,-0.25479975996718,-2.562654183836805,-4.133635235038025,0.8473834299322778,-0.4459020454741522,0.8891149792281112,0.30880336415553705,-0.784452090288696,0.7668710824623598,-0.33361864380789147,-1.303893388181512,-3.9205628937389987,-2.6763023996946647,-5.672426318624039,-1.9022376007318411,-3.8856005728980048,-3.0015298941752104,-2.9572689753198262,-1.077373855163945,3.2664799603062247,0.8706187509686638,2.7787931156215904,-2.7660572447525107,2.2958156539422183,-3.16921915925765,0.20104455986569347
3.6345702743748585,-1.144973037513231,0.4219979400495195,2.9979736377578328,4.03544978685996,-2.2865173866804667,-0.7415579499036081,-3.3761471949610877,-0.00114107185284891,-1.23768659632938,4.237590898739287,0.3410125142379942,-4.2276119485459205,0.44832035335721826,4.328078548671201,0.12614648016051733,0.0430127955768289,0.7292318657014073,1.6359869302713956,2.4407796392772876,-3.0850914490250982,-4.422573000518613,-0.46381405714943635,-0.38419003346187386,-3.8606076518950276,-0.8192704656297284,0.8020280939601346,-0.025094381848392966,-0.28160556807325365,2.2981041467950485,-3.5662882678341554,4.863637884078968,-1.2499744790863465,0.3071106276866426,2.117736979649319,0.8270060688778547,3.232009326130033,-0.967438887519055,3.187270091935412,3.6332747707912256,1.3753214918879015,-2.553790934872993,1.1811137654248398,-2.926279975261016,-3.2527650859329644,-0.25479975996718,-2.562654183836805,-4.133635235038025,0.8473834299322778,-0.4459020454741522,0.8891149792281112,0.30880336415553705,-0.784452090288696,0.7668710824623598,-0.33361864380789147,-1.303893388181512,-3.9205628937389987,-2.6763023996946647,-5.672426318624039,-1.9022376007318411,-3.8856005728980048,-3.0015298941752104,-2.9572689753198262,-1.077373855163945,3.2664799603062247,0.8706187509686638,2.7787931156215904,-2.7660572447525107,2.2958156539422183,-3.16921915925765,0.20104455986569347
3.6345702743748585,-1.144973037513231,0.4219979400495195,2.9979736377578328,4.03544978685996,-2.2865173866804667,-0.7415579499036081,-3.3761471949610877,-0.00114107185284891,-1.23768659632938,4.237590898739287,0.3410125142379942,-4.2276119485459205,0.44832035335721826,4.328078548671201,0.12614648016051733,0.0430127955768289,0.7292318657014073,1.6359869302713956,2.4407796392772876,-3.0850914490250982,-4.422573000518613,-0.46381405714943635,-0.38419003346187386,-3.8606076518950276,-0.8192704656297284,0.8020280939601346,-0.025094381848392966,-0.28160556807325365,2.2981041467950485,-3.5662882678341554,4.863637884078968,-1.2499744790863465,0.3071106276866426,2.117736979649319,0.8270060688778547,3.232009326130033,-0.967438887519055,3.187270091935412,3.6332747707912256,1.3753214918879015,-2.553790934872993,1.1811137654248398,-2.926279975261016,-3.2527650859329644,-0.25479975996718,-2.562654183836805,-4.133635235038025,0.8473834299322778,-0.4459020454741522,0.8891149792281112,0.30880336415553705,-0.784452090288696,0.7668710824623598,-0.33361864380789147,-1.303893388181512,-3.9205628937389987,-2.6763023996946647,-5.672426318624039,-1.9022376007318411,-3.8856005728980048,-3.0015298941752104,-2.9572689753198262,-1.077373855163945,3.2664799603062247,0.8706187509686638,2.7787931156215904,-2.7660572447525107,2.2958156539422183,-3.16921915925765,0.20104455986569347
3.6345702743748585,-1.144973037513231,0.4219979400495195,2.9979736377578328,4.03544978685996,-2.2865173866804667,-0.7415579499036081,-3.3761471949610877,-0.00114107185284891,-1.23768659632938,4.237590898739287,0.3410125142379942,-4.2276119485459205,0.44832035335721826,4.328078548671201,0.12614648016051733,0.0430127955768289,0.7292318657014073,1.6359869302713956,2.4407796392772876,-3.0850914490250982,-4.422573000518613,-0.46381405714943635,-0.38419003346187386,-3.8606076518950276,-0.8192704656297284,0.8020280939601346,-0.025094381848392966,-0.28160556807325365,2.2981041467950485,-3.5662882678341554,4.863637884078968,-1.2499744790863465,0.3071106276866426,2.117736979649319,0.8270060688778547,3.232009326130033,-0.967438887519055,3.187270091935412,3.6332747707912256,1.3753214918879015,-2.553790934872993,1.1811137654248398,-2.926279975261016,-3.2527650859329644,-0.25479975996718,-2.562654183836805,-4.133635235038025,0.8473834299322778,-0.4459020454741522,0.8891149792281112,0.30880336415553705,-0.784452090288696,0.7668710824623598,-0.33361864380789147,-1.303893388181512,-3.9205628937389987,-2.6763023996946647,-5.672426318624039,-1.9022376007318411,-3.8856005728980048,-3.0015298941752104,-2.9572689753198262,-1.077373855163945,3.2664799603062247,0.8706187509686638,2.7787931156215904,-2.7660572447525107,2.2958156539422183,-3.16921915925765,0.20104455986569347
1.8296816727543204,0.63866326040499,-2.576345096995186,2.567087024275045,3.7715195317221366,2.414743195061008,-1.2544786246997137,-4.97523286439252,-7.654564531346398,1.7532174466842556,3.5788574958101953,-1.446814678031794,1.4350900097784298,-2.991009360682552,2.1709077573582976,-2.358876506521196,-3.0940630129245874,3.0482110179067377,6.065153939449857,3.462708126990661,-3.9014028911766445,-2.7188745126348355,-1.6842506059285653,0.05117642990030592,0.2560359902429481,0.603338344320206,1.1106892155078667,3.133130929424868,1.8341037184951325,-3.8928307730855827,-0.3794376640718065,7.685462971455286,-4.291758842541293,-0.5510146192398071,4.461182476368925,-3.743200841395101,-1.491288606832971,1.6934082993173816,-1.525962613450901,-0.8348149504143015,1.4354645704913143,3.2725264177235887,-3.923263539045679,0.288212444184392,1.1625688074655975,-2.7314315515488783,-6.680935077412774,-3.3673617082053044,3.9526081138513036,1.0759319067313975,3.688366691983357,-0.42267860790454,-2.357634591403937,-0.8137894833094722,-1.881094697367277,3.0833234565030216,-4.8773292699918365,-0.921635540303951,0.7408333574515273,-5.1979368429636486,-1.0695410397129623,-3.5862340622973217,-3.2374808835702065,0.010243738705084438,-2.4541793628885844,-0.35667212279987337,0.748836133530217,-1.8470755542358706,-3.8610964599985835,-2.903712635010905,-1.2696393192651518
0.09184744641027012,-0.7734784550042735,-0.2846145296589535,-1.8836972020692393,-5.09689834762674,-1.3511344883310328,-0.04827692418344845,1.2644074655092106,0.2800196244954093,-5.249605686680693,-1.5960559248703339,2.5950531170987414,1.5777885243569876,1.6858767748310848,-3.3836154374892726,1.235100078831911,-5.342503748385073,0.593629322065295,-0.7501238067580553,1.93900443365749,-0.045869858397229735,-0.7101993172335482,-1.609771565708395,-2.248016710623921,-1.0059292657752326,0.3372092876361592,3.969962895700906,-1.8303064751255158,0.9549761802252446,0.8591904588030378,5.319362583745151,-2.956430534645502,1.9580032000128158,-1.5581305771402854,-5.344269633355764,2.0931434642086364,-6.961872742955773,0.3256926370038682,-1.0096018928330983,-2.385403105357258,-0.051490611511370354,-1.5139063516623368,0.6423988867280626,4.783223009699952,6.127653713139812,2.2976466558727533,-2.060729627142057,4.221351708231553,2.6321379915629883,3.197033994931922,-0.3354727952801617,2.308808917761575,-1.6642185622268972,1.9994866373579425,2.760896727086432,1.9423070653812105,0.011425362697717469,4.681837655927398,-0.8713118376550647,3.4332543769848445,-1.2285408977280416,-3.6030358421646733,3.918051261888064,-0.33254632339392204,-4.907008398033861,-6.143390206982924,-0.5541251679799843,-1.7225195591779365,-0.6146479165328618,5.650222551507174,-1.203483728090886
0.09184744641027012,-0.7734784550042735,-0.2846145296589535,-1.8836972020692393,-5.09689834762674,-1.3511344883310328,-0.04827692418344845,1.2644074655092106,0.2800196244954093,-5.249605686680693,-1.5960559248703339,2.5950531170987414,1.5777885243569876,1.6858767748310848,-3.3836154374892726,1.235100078831911,-5.342503748385073,0.593629322065295,-0.7501238067580553,1.93900443365749,-0.045869858397229735,-0.7101993172335482,-1.609771565708395,-2.248016710623921,-1.0059292657752326,0.3372092876361592,3.969962895700906,-1.8303064751255158,0.9549761802252446,0.8591904588030378,5.319362583745151,-2.956430534645502,1.9580032000128158,-1.5581305771402854,-5.344269633355764,2.0931434642086364,-6.961872742955773,0.3256926370038682,-1.0096018928330983,-2.385403105357258,-0.051490611511370354,-1.5139063516623368,0.6423988867280626,4.783223009699952,6.127653713139812,2.2976466558727533,-2.060729627142057,4.221351708231553,2.6321379915629883,3.197033994931922,-0.3354727952801617,2.308808917761575,-1.6642185622268972,1.9994866373579425,2.760896727086432,1.9423070653812105,0.011425362697717469,4.681837655927398,-0.8713118376550647,3.4332543769848445,-1.2285408977280416,-3.6030358421646733,3.918051261888064,-0.33254632339392204,-4.907008398033861,-6.143390206982924,-0.5541251679799843,-1.7225195591779365,-0.6146479165328618,5.650222551507174,-1.203483728090886
5.936997810978802,1.702817922146105,-3.379711804183897,1.4628874867164512,1.5950947883047655,0.9562103997317916,2.169578062805703,-4.166741021137137,0.06493266466986974,-0.6309492983938899,4.264356677845711,-3.4780432453121337,-2.417171062931218,2.6326550931853743,-2.7637651406895705,3.756051915328618,-1.7058291898044458,-3.210554663952802,-7.584954301571657,0.7668224371994643,-3.551105272510732,1.335962982433961,-0.08069912338036245,3.198047756851833,-2.6958690667199914,3.8273336926286183,-0.003267454719439412,6.359921419315114,-1.622305970520776,0.9959155247388818,-0.541210456814752,2.74001042007677,-0.8720797398271296,-1.0791180502002926,3.840972772449501,1.5234156874087093,1.9788554968029697,0.518137059083594,-0.7621864459596592,-0.06045625910167052,0.30353936539961207,-1.0749501505031793,-0.9363478597264319,-4.048232684558378,2.3720499294065482,3.2352073589060764,-2.254567197225886,-2.8925969220715015,0.6446811283199819,0.6027079693469601,1.3756054460647855,-3.6472774123112757,-1.0127358464689444,1.7002716614682825,-3.7002291428306555,-2.0398811677362403,-1.6673431635333866,-0.9746088333758232,2.0885836662172026,-8.560188458068598,-1.599631329514227,2.9857131187314097,1.1388864759551283,-1.948696677151087,0.01041982388199747,-1.027637203185743,-1.0225155529636138,-4.070224372003572,0.21573046346632493,-2.663649247581794,2.634116556706745
