,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00742,-0.3782783432525186,0,3.8026072163293487,3.1777936542030196,0
p1k_00641,-0.00853860956636395,0,3.3410091620936146,4.106089807019049,0
p1k_00252,0.21198311512770096,0,2.239992388484965,4.784230525350017,0
p1k_01015,0.0649896306619281,0,1.1663303761781523,4.3207849317105,0
p1k_00258,-0.1347847216668596,0,3.0611781899358235,3.7620501213190742,0
p1k_00180,-0.08253915961283521,0,3.047117681833221,3.900785401560706,0
p1k_00276,-0.23254792130418553,0,4.405834949192951,3.5155632971234225,0
p1k_00417,-0.253392713072148,0,3.115394316068459,3.4651338429399487,0
p1k_00448,0.0435410814857191,0,3.4282187433319646,4.257022965179337,0
p1k_00770,-0.3234233683370844,0,3.9114383224578004,3.300948025788663,0
p1k_00344,0.016603144353950248,0,4.9455298791116356,4.178273514245293,0
p1k_00772,-0.08118338009140982,0,4.887451076225442,3.904452906188772,0
p1k_00297,-0.09769465439594395,0,3.7134431296354045,3.860022179316016,0
p1k_01044,-0.10179477760326103,0,0.9469949837242272,3.8490676131067065,0
p1k_00305,-0.14473556841329988,0,0.0846074697742513,3.7361910344406932,0
p1k_00465,-0.33504024292994805,0,0.47704250376017593,3.27447484607646,0
p1k_00978,-0.09900828416014838,0,1.7848368998499735,3.8565090791285637,0
p1k_00841,0.11122874898830039,0,2.0290055229607673,4.461511443975135,0
p1k_00811,-0.008748132102381248,0,3.6305341238531255,4.105493523080913,0
p1k_00372,0.19177765880237213,0,2.2813972090824923,4.717692708527498,0
p1k_00933,-0.201651971109698,0,3.172036406339463,3.5916625761076397,0
p1k_00166,0.3299938871178146,0,2.641856594121505,5.192026254469868,0
p1k_00948,-0.13764662108661782,0,1.7875850647788307,3.7545946738011846,0
p1k_00814,-0.26871266693376467,0,2.8018262703617163,3.428532325556139,0
p1k_00747,-0.29328497781091356,0,8.695512727574611,3.3706312729674077,0
p1k_00365,0.34821223103363774,0,3.5557177999166463,5.258006853897456,0
p1k_00412,-0.05236238978328897,0,2.7583218441841435,3.9832372210104343,0
p1k_00614,-0.047810984886888376,0,4.300689679630151,3.995823354678127,0
p1k_00667,0.08052013164978168,0,2.9756766119885656,4.3675491034349285,0
p1k_00653,-0.03969751726090477,0,2.444605672846555,4.018358482222322,0
starve_series__t23_growth2,0.05782111366447203,0,2.6493763133316324,4.299368904619474,0
p1k_00668,-0.0833804865938504,0,2.817626792941822,3.8985112693462622,0
p1k_00798,0.055948771234254846,0,2.80276993539125,4.293792764656136,0
p1k_00128,-0.2319237934624298,0,3.613127095599894,3.5170845026104507,0
