,b2818,b3959,b3958,b3359,b3957,b0273,b3172,b3960,b4254
p1k_00401,0.0475600864339117,0.0272888918441203,0.0182530203288896,0.1419856379799353,0.1816141356292207,0.0175182298751643,0.1007224017006177,0.0370712698209249,0.0176334568058312
p1k_00402,0.0522493922959369,0.0301967083310312,0.0192775238913621,0.1666301153907554,0.1977810196586409,0.0197675173789825,0.1060988900242228,0.0437889886674624,0.0198759974476869
p1k_00403,0.0944695430135352,0.0377680640383886,0.0347087539328201,0.2567790764875063,0.2150755997244266,0.0228290390204584,0.1088532402864805,0.0485428534714066,0.0271513713234204
p1k_00404,0.0761433766423697,0.0415918539701678,0.0285166258683941,0.2495488454593426,0.2139653235454374,0.0142448623303777,0.115236615624032,0.0466291745162262,0.0190191975870903
p1k_00405,0.044904370172671,0.0225917388313988,0.0171136023073816,0.1495282325386522,0.2665340024902711,0.0150183191419649,0.0892751834164885,0.0369637352494175,0.0124320617125032
p1k_00406,0.0444942814574727,0.0229336866766088,0.0167180618754053,0.1492674679425628,0.2644765354924864,0.0151192631113323,0.0907651116316546,0.0365543857917016,0.0123353583527527
p1k_00407,0.0491995307826246,0.026255842270435,0.0182341140228278,0.1650359889237882,0.2546668735193915,0.0154380631395349,0.0964815412875004,0.040687728221795,0.0168531787940205
p1k_00408,0.0465204957401701,0.0260870670412851,0.0179111861779849,0.1549601913054111,0.2619052903956244,0.0150740237416137,0.0908971738888781,0.0401125492851467,0.0146219225469726
p1k_00409,0.0656954634636913,0.0694425144525695,0.0259920116161036,0.2472371639490241,0.2193628595506532,0.0145183178103717,0.1363777653209362,0.0815755931775124,0.0198042676384953
p1k_00410,0.0913989210761073,0.0469603891578782,0.0331048755077154,0.2544875163895872,0.2282927722298676,0.0173795948634968,0.1104243165414213,0.0548983881199958,0.0242635079794528
p1k_00411,0.0505057337939728,0.0298636490338448,0.0228522003697771,0.1548276894927558,0.2197323357016566,0.016958803621043,0.094842898249269,0.0413032389009034,0.0133650016169303
p1k_00412,0.0429633223949761,0.0249057721570111,0.0193244926069876,0.1460443011908093,0.2149689651293383,0.0138463665543981,0.0822779415904699,0.0368687846395402,0.0109468583214741
p1k_00413,0.0539648547958364,0.029663942148355,0.0207895986267662,0.1810538189856972,0.2122431231454066,0.0139259993112184,0.0909967470561948,0.0425499562709018,0.0108851733924413
p1k_00414,0.0560536807052687,0.0294239583532365,0.0209766042556273,0.1715154017798145,0.2310135075214642,0.0135543615362744,0.0941633771569912,0.0444446283778682,0.0108553061583627
p1k_00415,0.1076647057771197,0.0578916062535215,0.0425054922964549,0.2406545184757686,0.2678098245048833,0.0192136180712134,0.1173451627912645,0.0673146639338204,0.0148382145221029
p1k_00416,0.0991843113170791,0.0593998822678273,0.038497094164468,0.2723987471364228,0.2315747171782644,0.0190701886038983,0.1169648721870284,0.0666215017954119,0.014027663293186
p1k_00417,0.0405887068613395,0.0291665663216024,0.0231279280694459,0.1443642623447089,0.2058737538621958,0.0220464292069969,0.1055371515508892,0.0394588525257815,0.0215178809815128
p1k_00418,0.0401903968905902,0.0317888800636028,0.0256774926344052,0.1543605340026573,0.2224084739830692,0.0247092328326983,0.1124659964391792,0.0436647129158757,0.0261250083210941
p1k_00419,0.049150028902622,0.0216593119846822,0.0159034472373857,0.1609157093835741,0.1705821656465361,0.0136145136008287,0.0856160312498953,0.0320685795989709,0.0114722679013335
p1k_00420,0.0458043464406709,0.0223715753017829,0.0162586890560793,0.1805313788119229,0.1823954663446479,0.0135540729175496,0.0905365214560874,0.0321429463889085,0.0115153259379044
p1k_00421,0.0513527504680461,0.0281824978339289,0.0209871043435706,0.1596956162156052,0.234555847158208,0.0186687492683257,0.1028547060807971,0.0410510733974445,0.0197800278635848
p1k_00422,0.0557448980428981,0.0271123019401049,0.0224706783201702,0.158194398511018,0.2433138642331591,0.0186064875424614,0.105953905894376,0.040970224531402,0.0192780680441403
p1k_00423,0.0480642429395015,0.0272860221323025,0.0202027301172721,0.1416708943975136,0.2309566555977107,0.015844471684879,0.0922368045259856,0.0378700731686124,0.0200156833281411
p1k_00424,0.0541606673310528,0.0297525050403817,0.0218770865272434,0.1528168761388411,0.2496279314866514,0.0173795358498305,0.0978803465249592,0.039740258477739,0.0216131969797103
p1k_00425,0.1037969642567375,0.0609818180869043,0.034644251067055,0.279358754441395,0.2227623037308924,0.0179059960156705,0.1262365039268306,0.0683293848016071,0.0178775288027804
p1k_00426,0.1035419030460937,0.0505794206335175,0.0342506097410917,0.2639438565776772,0.25687406418265,0.0156738818447243,0.1146108954286934,0.0540488933540659,0.019616596581612
p1k_00427,0.1057076523855979,0.0526594366055358,0.0348744371157782,0.2476504858416831,0.250853554566309,0.0152646991309575,0.1089999043616026,0.0547957003379101,0.0175003191097366
p1k_00428,0.105472723803954,0.0476191152216132,0.0358951580699687,0.234738564760552,0.2251580470819201,0.0144020664929399,0.1040331457008578,0.0540534157910689,0.019208031539862
p1k_00429,0.0492138407919043,0.0230784293990339,0.0190717631676334,0.1639099527769581,0.1377723123019336,0.017170659737166,0.0793591626006029,0.0312565917394138,0.0165101730070609
p1k_00430,0.0481445625001115,0.0255855994068163,0.0199456345301034,0.1759875589696477,0.1479005032043485,0.0178592844890632,0.0825633181679555,0.0340902079595738,0.0165765095032256
p1k_00431,0.0468731738504146,0.0247495045409444,0.0175305729687481,0.1824591990636031,0.1567047440501761,0.0147539897462911,0.0926672034590058,0.0345028300584424,0.0140043549950524
p1k_00432,0.050242660280299,0.0258234533803696,0.0185549790202693,0.1859447584701407,0.1664085335673186,0.0145346639230087,0.0979917001135045,0.036454287542124,0.0153575284188199
p1k_00433,0.1064245401121859,0.0510635895817123,0.0339678167305574,0.2228824629898823,0.2146994268181918,0.0191238129372388,0.1120887048204449,0.067092932372146,0.024747232379749
p1k_00434,0.1182563656874351,0.0493562979926022,0.0371867022787198,0.2206654745706379,0.2584458115246679,0.022432854653128,0.1049491638423531,0.0585215536236298,0.0237604490648137
p1k_00435,0.0479512184632278,0.0274039903349743,0.0213936092478979,0.1698659930120414,0.1618381048202572,0.0159310900824053,0.0903686259850989,0.0380558963679311,0.0168005728737354
p1k_00436,0.051673868174711,0.0255175303755422,0.0202360562193801,0.143293257087523,0.1834149056650702,0.0169474990515184,0.0953209864579926,0.0380351761983,0.0156959193822167
p1k_00437,0.0632127443546516,0.0290022002067335,0.0208811208610637,0.1929837211829312,0.1736288982109106,0.0145328039245156,0.0988945469670402,0.0390912525985404,0.0133266843422701
p1k_00438,0.0611670218137042,0.0287940708067646,0.0205468151481765,0.1881371856532926,0.1822165541551595,0.0148881769283624,0.0980858967927813,0.0398429393209123,0.0133070104790568
p1k_00439,0.1493778206231627,0.0453413558084171,0.0347557588003339,0.2940535776843312,0.1881595913948086,0.0161313111238586,0.1111734950191609,0.0517572449355076,0.0188461567181774
p1k_00440,0.1637586651393484,0.0407791404838369,0.0351495530658326,0.2738644119782497,0.1728715703358763,0.0138314277941053,0.0994463551412533,0.0556226728342742,0.0177927610050066
p1k_00441,0.057618602366901,0.0501668880343832,0.0276177402051958,0.1578833619504451,0.1869338694408334,0.0234184409408709,0.1068906589848888,0.0315437453998186,0.0554668619554372
p1k_00442,0.0540977256268509,0.0460405867372645,0.0240994942991458,0.1557155685108137,0.1795166771873476,0.0267026037230071,0.105673852670872,0.0313715811753478,0.044396197159464
p1k_00443,0.0594674465258382,0.0629344849892759,0.0332336210579849,0.1485354878422305,0.2088820276815628,0.0306726447484089,0.1145905144122087,0.0403779758139179,0.0436220551419156
p1k_00444,0.0652584217675148,0.0708607727062452,0.0347708510908495,0.1896888073444801,0.1570068883555199,0.0360785737177865,0.0936635112199218,0.0523839706626694,0.0595105724401587
p1k_00445,0.0435591896796504,0.0459857500716489,0.0236722625461802,0.1702032986566642,0.1724185884681283,0.0217493267777448,0.1324336266772565,0.0337850026759547,0.0500152174821593
p1k_00446,0.0545690122402335,0.0454643061763925,0.0247159268292175,0.179536965715244,0.1808979044588259,0.0219352077557819,0.1110862559755356,0.0330662186735808,0.0561880248890838
p1k_00447,0.0535092780197406,0.0753969147062877,0.0279402209961012,0.1401786049232032,0.2471410793554253,0.0284903926130549,0.1218084335940206,0.0528638000153642,0.0390512740036295
p1k_00448,0.0541113343665182,0.0703169839105264,0.0239108876384661,0.1352711858316025,0.2283855125959815,0.030363646579932,0.1311939178363786,0.0615424963308431,0.0352242297243213
p1k_00449,0.0386538777331586,0.039364401711883,0.0316548331433199,0.1533755557226311,0.1719587574490134,0.0529413232982094,0.0819890716063892,0.0403770184962448,0.0322496736781073
p1k_00450,0.0394484267440559,0.0399204706472462,0.0320557487988595,0.1589039938989388,0.1812243743911956,0.0545670864075134,0.0812338489086994,0.0439424184302092,0.0315217628562539
p1k_00451,0.0384097513020823,0.0419670965671767,0.0289657734222409,0.1366316394108123,0.2118686747399083,0.0569001436871619,0.0887036348187594,0.0483938132678767,0.041708553487988
p1k_00452,0.0384019758230066,0.0442068323805482,0.0323708610889382,0.1327103988553939,0.2282049530594837,0.0607405045604783,0.0880389664347941,0.0531672197355346,0.0471363344558068
p1k_00453,0.044007065150547,0.0461001097336824,0.0284855295634157,0.1335668840681182,0.20942784793459,0.0528081991800472,0.0943759644659966,0.0458812689798024,0.0445146050400399
p1k_00454,0.0441757428039714,0.042381346932966,0.0308004066964896,0.1372568779537646,0.2242591443315461,0.0591209729116086,0.0940166349065539,0.0452615367283807,0.0463091822423064
p1k_00455,0.0084326349407943,0.0056034141331888,0.0034830182880132,0.0086691975417827,0.0955418250748932,0.0084369914457661,0.0185508943716064,0.007094417486846,0.0022137871580669
p1k_00456,0.0084488354578402,0.006478246612386,0.0038984440159419,0.0093250225746966,0.1162690225348359,0.0098505791990215,0.018392309079173,0.007908343477096,0.0019938466838662
p1k_00457,0.0324858478002849,0.0574306726681064,0.0211265086201515,0.0619606666637536,0.2875273916510401,0.037532890491105,0.095291228902037,0.0415190988453819,0.0308094788961538
p1k_00458,0.0371369285911448,0.0529590855933226,0.0214244053749116,0.0678049853821538,0.2931580740822817,0.0363331164731109,0.0997881670305019,0.041764884848542,0.0363165970786348
p1k_00459,0.0370292123920575,0.0695900912109316,0.0199878167341848,0.147736644570728,0.1883907696432896,0.044233008047759,0.1170628478057773,0.0565744759404222,0.0170468971138034
p1k_00460,0.0355141879645873,0.0592987445601742,0.0178710504799363,0.1367439296106905,0.1722776674020272,0.0441839373673101,0.1059121013579882,0.0568102278323159,0.0126115577148138
p1k_00461,0.0248220729414756,0.0378289336707323,0.0232634528122851,0.0488470083308044,0.314306618218083,0.0259955818365725,0.0478640021891815,0.0444839801423048,0.0095172282880844
p1k_00462,0.0220617099534187,0.0434888398686942,0.0207932324047308,0.0516408754994523,0.3127023228587793,0.0254856347208845,0.0478036126954318,0.0386652664855098,0.0103424808837682
p1k_00463,0.0313083030543508,0.0776758947000474,0.0195380337677395,0.1408052804478177,0.2005393542473033,0.0401644220517807,0.1163544595088976,0.0580058180329631,0.018211633030598
p1k_00464,0.0406342467365149,0.0704009164829366,0.016984140730376,0.1302816747311579,0.1969442084217951,0.0444256395031539,0.1124974023636962,0.0638563983825625,0.0121924439397195
p1k_00465,0.0135657368360199,0.0119256123652799,0.0052222964811033,0.0189840400704288,0.1298263184420315,0.008756172365782,0.0285535518136637,0.0104908459096912,0.0045466053922734
p1k_00466,0.0107409367950493,0.0106568916780631,0.0064797169361745,0.0113455693439141,0.1197281028480793,0.0096955281524925,0.027617935328915,0.0081788920187373,0.0033744354637054
p1k_00467,0.0263394461916351,0.0352734692732495,0.0152114389931481,0.0385886306692361,0.244343299201099,0.0171260088176096,0.0712959929213713,0.0327054147169897,0.0215351562262501
p1k_00468,0.0332451688946207,0.0398173360403567,0.0178539229761191,0.0485012205834599,0.2836445601522311,0.0238360004553188,0.0741965327177798,0.0304351967554742,0.0187701682631423
p1k_00469,0.0386287768653077,0.104280188931936,0.0539040608622131,0.0708913460379227,0.5333238000014379,0.0559938368543065,0.0589999121886556,0.0794634989337588,0.0341951842445492
p1k_00470,0.0443487853808529,0.1124339352003549,0.0569293983133684,0.0773024454309847,0.5618445293217277,0.0656598644684392,0.0669033101056304,0.0804261388435623,0.0302183799758649
p1k_00471,0.0176874767100768,0.0264971218750729,0.0168041724227357,0.0345351030403075,0.2715425056809879,0.0209621143939083,0.0406259308959792,0.0258223958723225,0.0065494815173046
p1k_00472,0.0176950406255497,0.0236303404454269,0.0141643339846572,0.041150667068749,0.2619370803537661,0.0210199109712665,0.0346295064217851,0.0241193633727254,0.0064827099122923
p1k_00473,0.0639929256118627,0.0675234586765118,0.0258978059680068,0.1413710541232543,0.2357721884428463,0.0399479762720539,0.1375728518436682,0.0590475555177416,0.038510186701385
p1k_00474,0.061436190016167,0.0618325225550956,0.024945787290325,0.1417872336582075,0.269205751823935,0.0411322291162844,0.1370749346941882,0.0583396258797337,0.0430754448338429
p1k_00475,0.0407741456481971,0.0388165966841477,0.0180024762059935,0.1494472260815339,0.2210302865089859,0.0521969893150657,0.0732896243157034,0.0487231769874628,0.0599072601613711
p1k_00476,0.0354140829247249,0.0465602440981841,0.0172010317148709,0.1250204998538662,0.2135452602720912,0.0511890034711077,0.0746417647796278,0.0539670489776687,0.0629396984860897
p1k_00477,0.0390102308843985,0.0502225429264055,0.0235734086364642,0.1421553095030206,0.1979203087088692,0.0465941152788922,0.1180901275623531,0.052128140297147,0.0428216005333584
p1k_00478,0.0378539251073445,0.0506062664760959,0.022812393549321,0.1313232805918165,0.197498342472695,0.04745786558926,0.1176811596682834,0.0535598043648516,0.0481000586412336
p1k_00479,0.0471134073438772,0.0319888766911706,0.0124556061990814,0.1035004845685429,0.1236753314236151,0.0276706722018906,0.2093592767286085,0.0327973838920286,0.0184187787261011
p1k_00480,0.0501323043745706,0.0347116515851134,0.0140390295042321,0.1090456431507658,0.1232879946951103,0.0290284174998051,0.2113763493828311,0.0310209433509897,0.0189861815210443
p1k_00481,0.0121763066327991,0.0103082963529858,0.0059310060495633,0.0135799812297372,0.1770449079634342,0.0186223169652682,0.0200114952150515,0.0131593270129893,0.0032205204763325
p1k_00482,0.0136962352053447,0.0121054163339564,0.006284950564928,0.0099342117466071,0.178766771144768,0.0172389124040371,0.0209922252018832,0.0146934845864424,0.0041938622511894
p1k_00483,0.022159842048841,0.0443289342783901,0.0222411708141539,0.0526283138172715,0.2519502803102263,0.0310781477330468,0.0914448001940783,0.0442233691124928,0.0245105908844771
p1k_00484,0.0267504454003464,0.050062156060641,0.0251772577642872,0.0574185908308016,0.2524550718439716,0.0302927109381567,0.1013909618697826,0.0459647475106677,0.0197535642067097
p1k_00485,0.0395765565629491,0.0654968687773094,0.0559752529610332,0.0984793897998698,0.3582709741411878,0.0579470123428825,0.0624606964568037,0.061698292974616,0.0180310813994831
p1k_00486,0.0404884550579446,0.0725007201411778,0.0535109673685426,0.0880364314074075,0.3838165974194774,0.0514203726473703,0.0609365189741071,0.0557498983696154,0.0254957540728271
p1k_00487,0.0545036675388008,0.0947800474212866,0.0574716485266459,0.0868926042083544,0.3806135996100808,0.0788164914867315,0.0937617315057971,0.0824974316747569,0.0207747359996606
p1k_00488,0.0519586427309539,0.0899833771567485,0.0558883964445868,0.0944017600324696,0.3922767482120846,0.0725683518767157,0.0929249367024876,0.0841922582863041,0.0274601712571454
p1k_00489,0.0581385789973033,0.0856555504036054,0.0225715195466438,0.0807650546745229,0.2965243196003388,0.0513243165299877,0.125929214375387,0.0779019318033297,0.0276260794424537
p1k_00490,0.0597433276560074,0.0887237048478076,0.0255790134634532,0.0856081047168956,0.3194813253129037,0.0517556065934862,0.1392107177160544,0.0875517239178043,0.0181261907244568
